"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Autoplusia egena","Leguminosae (p)","Glycine max","Nearctic"
"Noctuidae","Autoplusia egena","Leguminosae (p)","Glycine max","USA"
"Noctuidae","Autoplusia egena","Labiatae","Melissa officinalis","Brazil"
"Noctuidae","Autoplusia egena","Labiatae","Mentha pulegium","Brazil"
"Noctuidae","Autoplusia egena","Labiatae","Mentha spicata","New World"
"Noctuidae","Autoplusia egena","Labiatae","Mentha X piperita","Brazil"
"Noctuidae","Autoplusia egena","Solanaceae","Nicotiana","New World"
"Noctuidae","Autoplusia egena","Solanaceae","Nicotiana tabacum","Puerto Rico"
"Noctuidae","Autoplusia egena","Leguminosae (p)","Phaseolus","New World"
"Noctuidae","Autoplusia egena","Leguminosae (p)","Phaseolus lunatus","Puerto Rico"
"Noctuidae","Autoplusia egena","Leguminosae (p)","Phaseolus lunatus","USA"
"Noctuidae","Autoplusia egena","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Autoplusia egena","Leguminosae (p)","Phaseolus vulgaris","USA"
"Noctuidae","Autoplusia egena","Gramineae","Zea mays","Costa Rica"
"Noctuidae","Autoplusia illustrata","Verbenaceae","Lantana camara","West Indies"
"Noctuidae","Autoplusia olivacea","Polyphagous","","USA"
"Noctuidae","Autoplusia olivacea","Compositae","Senecio grandiflora","USA"
"Noctuidae","Autoplusia olivacea","Compositae","Senecio grandifolius","Nearctic"
"Noctuidae","Autoplusia olivacea","Compositae","Senecio jacobaea","USA"
"Noctuidae","Avatha discolor","Verbenaceae","Callicarpa maesa","India"
"Noctuidae","Avatha discolor","Sapindaceae","Guioa capillacea","Fiji"
"Noctuidae","Avatha discolor","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Noctuidae","Avatha discolor","Sapindaceae","Sapindus saponaria","West Malaysia"
"Noctuidae","Avatha noctuoides","Sapindaceae","Allophylus cobbe","India"
"Noctuidae","Avatha noctuoides","Sapindaceae","Lepisanthes rubiginosa","Thailand"
"Noctuidae","Avatha noctuoides","Sapindaceae","Schleichera trijuga","India"
"Noctuidae","Avitta quadrilinea","Lauraceae","Alseodaphne semecarpifolia","India"
"Noctuidae","Avitta quadrilinea","Lauraceae","Alseodaphne semecarpifolia","India"
"Noctuidae","Avitta quadrilinea","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Noctuidae","Avitta rufifrons","Lauraceae","Cinnamomum","Indo-Australian"
