"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta hasta","Rosaceae","Prunus virginiana","USA"
"Noctuidae","Acronicta hasta","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Acronicta hastulifera","Aceraceae","Acer","Nearctic"
"Noctuidae","Acronicta hastulifera","Hippocastanaceae","Aesculus","Nearctic"
"Noctuidae","Acronicta hastulifera","Hippocastanaceae","Aesculus hippocastanum","Nearctic"
"Noctuidae","Acronicta hastulifera","Betulaceae","Alnus","Nearctic"
"Noctuidae","Acronicta hastulifera","Betulaceae","Alnus","USA"
"Noctuidae","Acronicta hastulifera","Betulaceae","Betula","Nearctic"
"Noctuidae","Acronicta hastulifera","Fagaceae","Castanea dentata","Nearctic"
"Noctuidae","Acronicta hastulifera","Salicaceae","Populus","Nearctic"
"Noctuidae","Acronicta hastulifera","Salicaceae","Salix","Nearctic"
"Noctuidae","Acronicta hastulifera","Tiliaceae","Tilia americana","Nearctic"
"Noctuidae","Acronicta hastulifera","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Acronicta hesperida","Betulaceae","Alnus","USA"
"Noctuidae","Acronicta hesperida","Betulaceae","Alnus incana","Canada"
"Noctuidae","Acronicta hesperida","Betulaceae","Alnus incana","Nearctic"
"Noctuidae","Acronicta hesperida","Betulaceae","Alnus rubra","Canada"
"Noctuidae","Acronicta hesperida","Betulaceae","Alnus rubra","Nearctic"
"Noctuidae","Acronicta hesperida","Betulaceae","Alnus rubra","USA"
"Noctuidae","Acronicta hesperida","Betulaceae","Betula","Canada"
"Noctuidae","Acronicta hesperida","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Acronicta hesperida","Salicaceae","Salix","Canada"
"Noctuidae","Acronicta impleta","Polyphagous","","Nearctic"
"Noctuidae","Acronicta impleta","Polyphagous","","Nearctic"
"Noctuidae","Acronicta impleta","Aceraceae","Acer","Nearctic"
"Noctuidae","Acronicta impleta","Betulaceae","Alnus","Nearctic"
"Noctuidae","Acronicta impleta","Betulaceae","Alnus","USA"
"Noctuidae","Acronicta impleta","Betulaceae","Alnus incana","Canada"
"Noctuidae","Acronicta impleta","Betulaceae","Alnus incana","Nearctic"
"Noctuidae","Acronicta impleta","Betulaceae","Alnus rubra","Nearctic"
