"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Spoladea recurvalis","Leguminosae (p)","Glycine max","South-East Asia"
"Pyralidae","Spoladea recurvalis","Leguminosae (p)","Glycine max","USA [interception]"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Gomphrena","India"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Gomphrena serrata","Puerto Rico"
"Pyralidae","Spoladea recurvalis","Balsaminaceae","Impatiens","USA [interception]"
"Pyralidae","Spoladea recurvalis","Convolvulaceae","Ipomoea batatas","Nearctic"
"Pyralidae","Spoladea recurvalis","Euphorbiaceae","Jatropha curcas","USA [interception]"
"Pyralidae","Spoladea recurvalis","Solanaceae","Lycopersicon esculentum","Puerto Rico"
"Pyralidae","Spoladea recurvalis","Sapotaceae","Madhuca indica","Malaysia"
"Pyralidae","Spoladea recurvalis","Sapotaceae","Madhuca indica","South-East Asia"
"Pyralidae","Spoladea recurvalis","Sapotaceae","Madhuca indica","West Malaysia"
"Pyralidae","Spoladea recurvalis","Labiatae","Mentha","USA [interception]"
"Pyralidae","Spoladea recurvalis","Amaranthaceae","Nototrichium","Hawaii"
"Pyralidae","Spoladea recurvalis","Phytolaccaceae","Phytolacca americana","USA [interception]"
"Pyralidae","Spoladea recurvalis","Labiatae","Plectranthus","India"
"Pyralidae","Spoladea recurvalis","Labiatae","Plectranthus parviflorus","West Malaysia"
"Pyralidae","Spoladea recurvalis","Polygonaceae","Polygonum perfoliatum","USA [interception]"
"Pyralidae","Spoladea recurvalis","Portulacaceae","Portulaca","Hawaii"
"Pyralidae","Spoladea recurvalis","Portulacaceae","Portulaca oleracea","Nearctic"
"Pyralidae","Spoladea recurvalis","Meliaceae","Sandoricum koetjape","Thailand"
"Pyralidae","Spoladea recurvalis","Aizoaceae","Sesuvium portulacastrum","Hawaii"
"Pyralidae","Spoladea recurvalis","Labiatae","Solenostemon","West Malaysia"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Spinacia","USA [interception]"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Spinacia oleracea","Cosmopolitan"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Spinacia oleracea","Hawaii"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Spinacia oleracea","USA [interception]"
"Pyralidae","Spoladea recurvalis","Chenopodiaceae","Spinacia oleracea","West Malaysia"
"Pyralidae","Spoladea recurvalis","Aizoaceae","Tetragonia tetragonioides","Hawaii"
"Pyralidae","Spoladea recurvalis","Aizoaceae","Trianthema","Australia"
"Pyralidae","Spoladea recurvalis","Aizoaceae","Trianthema portulacastrum","India"
