"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Grapholita packardi","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Malus","Cosmopolitan"
"Tortricidae","Grapholita packardi","Rosaceae","Malus","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Malus pumila","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Malus pumila","USA"
"Tortricidae","Grapholita packardi","Rosaceae","Malus sylvestris","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Malus sylvestris","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Prunus","Canada"
"Tortricidae","Grapholita packardi","Rosaceae","Prunus","Cosmopolitan"
"Tortricidae","Grapholita packardi","Rosaceae","Prunus","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Prunus","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Prunus cerasus","Canada"
"Tortricidae","Grapholita packardi","Rosaceae","Prunus domestica","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Prunus persica","Cosmopolitan"
"Tortricidae","Grapholita packardi","Rosaceae","Prunus persica","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Prunus persica","USA"
"Tortricidae","Grapholita packardi","Rosaceae","Pyracantha","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Pyracantha","USA"
"Tortricidae","Grapholita packardi","Rosaceae","Rosa","Cosmopolitan"
"Tortricidae","Grapholita packardi","Rosaceae","Rosa","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Rosa","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Rosa","Nearctic"
"Tortricidae","Grapholita packardi","Rosaceae","Rosa","Nearctic"
"Tortricidae","Grapholita packardi","Ericaceae","Vaccinium","Cosmopolitan"
"Tortricidae","Grapholita packardi","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Grapholita packardi","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Grapholita pallifrontana","Leguminosae (p)","Astragalus glycyphyllos","British Isles"
"Tortricidae","Grapholita pallifrontana","Leguminosae (p)","Astragalus glycyphyllus","Palaearctic"
"Tortricidae","Grapholita pallifrontana","Leguminosae (p)","Astragalus glycyphyllus","Palaearctic"
"Tortricidae","Grapholita pallifrontana","Leguminosae (p)","Indigofera pseudotinctoria","Palaearctic"
