"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Pyrausta aurata","Labiatae","Mentha","British Isles"
"Pyralidae","Pyrausta aurata","Labiatae","Mentha","Palaearctic"
"Pyralidae","Pyrausta aurata","Labiatae","Mentha","Palaearctic"
"Pyralidae","Pyrausta aurata","Labiatae","Nepeta","Palaearctic"
"Pyralidae","Pyrausta bambucivora","Gramineae","","India"
"Pyralidae","Pyrausta bambucivora","Gramineae","","India"
"Pyralidae","Pyrausta bambucivora","Gramineae","Bambusa","India"
"Pyralidae","Pyrausta bambucivora","Gramineae","Bambusa","Indian subregion"
"Pyralidae","Pyrausta bambucivora","Gramineae","Bambusa","Oriental"
"Pyralidae","Pyrausta bambucivora","Gramineae","Bambusa vulgaris","Indian subregion"
"Pyralidae","Pyrausta bambucivora","Gramineae","Bambusa vulgaris","Sri Lanka"
"Pyralidae","Pyrausta bambucivora","Gramineae","Dendrocalamus giganteus","Sri Lanka"
"Pyralidae","Pyrausta bambucivora","Gramineae","Dendrocalamus strictus","India"
"Pyralidae","Pyrausta bambucivora","Gramineae","Dendrocalamus strictus","Indian subregion"
"Pyralidae","Pyrausta bambucivora","Gramineae","Dendrocalamus strictus","Sri Lanka"
"Pyralidae","Pyrausta bambucivora","Gramineae","Dendrocalamus strictus","Thailand"
"Pyralidae","Pyrausta bambucivora","Gramineae","Schizostachyum pergracile","India"
"Pyralidae","Pyrausta bambucivora","Gramineae","Schizostachyum pergracile","Thailand"
"Pyralidae","Pyrausta californicalis","Labiatae","Monardella villosa","USA"
"Pyralidae","Pyrausta cingulata","Labiatae","Thymus praecox","British Isles"
"Pyralidae","Pyrausta dapalis","Labiatae","Monardella villosa","USA"
"Pyralidae","Pyrausta dapalis","Labiatae","Salvia columbariae","Nearctic"
"Pyralidae","Pyrausta dapalis","Labiatae","Salvia spathacea","USA"
"Pyralidae","Pyrausta despicata","Plantaginaceae","Plantago lanceolata","British Isles"
"Pyralidae","Pyrausta despicata","Plantaginaceae","Plantago major","British Isles"
"Pyralidae","Pyrausta diniasalis","Tiliaceae","Grewia asiatica","India"
"Pyralidae","Pyrausta diniasalis","Salicaceae","Populus","India"
"Pyralidae","Pyrausta diniasalis","Salicaceae","Populus ciliata","India"
"Pyralidae","Pyrausta diniasalis","Salicaceae","Populus ciliata","Indian subregion"
"Pyralidae","Pyrausta diniasalis","Salicaceae","Salix pentandra","India"
