"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Eacles imperialis","Compositae","Moquinia tomentosa","Brazil"
"Saturniidae","Eacles imperialis","Moraceae","Morus alba","Brazil"
"Saturniidae","Eacles imperialis","Myricaceae","Myrica cerifera","Nearctic"
"Saturniidae","Eacles imperialis","Corylaceae","Ostrya virginiana","Nearctic"
"Saturniidae","Eacles imperialis","Lauraceae","Persea americana","Brazil"
"Saturniidae","Eacles imperialis","Lauraceae","Persea americana","Brazil"
"Saturniidae","Eacles imperialis","Pinaceae","Picea","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Picea","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Picea","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Picea","USA"
"Saturniidae","Eacles imperialis","Pinaceae","Picea abies","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Picea abies","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Picea glauca","Canada"
"Saturniidae","Eacles imperialis","Pinaceae","Picea glauca","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus","USA"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus","USA"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus banksiana","Canada"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus banksiana","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus banksiana","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus banksiana","USA"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus echinata","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus halepensis","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus resinosa","Canada"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus resinosa","Nearctic"
"Saturniidae","Eacles imperialis","Pinaceae","Pinus resinosa","Nearctic"
