"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Zale minerea","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Zale minerea","Pinaceae","Pseudotsuga menziesii","Canada"
"Noctuidae","Zale minerea","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Noctuidae","Zale minerea","Fagaceae","Quercus alba","Canada"
"Noctuidae","Zale minerea","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Zale minerea","Rosaceae","Rubus fruticosus","USA"
"Noctuidae","Zale minerea","Salicaceae","Salix","Canada"
"Noctuidae","Zale minerea","Salicaceae","Salix","Nearctic"
"Noctuidae","Zale minerea","Salicaceae","Salix bebbiana","USA"
"Noctuidae","Zale minerea","Salicaceae","Salix petiolaris","USA"
"Noctuidae","Zale minerea","Tiliaceae","Tilia americana","Canada"
"Noctuidae","Zale minerea","Tiliaceae","Tilia americana","Nearctic"
"Noctuidae","Zale minerea","Pinaceae","Tsuga heterophylla","Canada"
"Noctuidae","Zale minerea","Ulmaceae","Ulmus americana","Canada"
"Noctuidae","Zale minerea","Ulmaceae","Ulmus americana","Nearctic"
"Noctuidae","Zale obliqua","Pinaceae","Pinus","Nearctic"
"Noctuidae","Zale obliqua","Pinaceae","Pinus","USA"
"Noctuidae","Zale obliqua","Pinaceae","Pinus banksiana","Canada"
"Noctuidae","Zale obliqua","Pinaceae","Pinus banksiana","Nearctic"
"Noctuidae","Zale obliqua","Pinaceae","Pinus resinosa","Canada"
"Noctuidae","Zale obliqua","Pinaceae","Pinus resinosa","Nearctic"
"Noctuidae","Zale obliqua","Pinaceae","Pinus rigida","Nearctic"
"Noctuidae","Zale obsita","Leguminosae (c)","Cassia biflora","Cuba"
"Noctuidae","Zale perculta","Ericaceae","Pieris phillyreifolia","USA"
"Noctuidae","Zale phaeocapna","Corylaceae","Corylus","USA"
"Noctuidae","Zale phaeocapna","Corylaceae","Corylus cornuta","USA"
"Noctuidae","Zale phaeocapna","Corylaceae","Corylus cornuta","USA"
"Noctuidae","Zale phaeocapna","Hamamelidaceae","Hamamelis","USA"
"Noctuidae","Zale rubi","Salicaceae","Salix","USA"
"Noctuidae","Zale squammularis","Pinaceae","Pinus","Nearctic"
