"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Drepanidae","Drepana falcataria","Fagaceae","Quercus robur","Finland"
"Drepanidae","Drepana falcataria","Salicaceae","Salix","Finland"
"Drepanidae","Epicampoptera","Rubiaceae","Coffea","East Africa"
"Drepanidae","Epicampoptera andersoni","Rubiaceae","Coffea","Afrotropical"
"Drepanidae","Epicampoptera andersoni","Rubiaceae","Coffea","East Africa"
"Drepanidae","Epicampoptera andersoni","Rubiaceae","Coffea","Ivory Coast"
"Drepanidae","Epicampoptera andersoni","Rubiaceae","Coffea","Kenya"
"Drepanidae","Epicampoptera andersoni","Rubiaceae","Coffea","Uganda"
"Drepanidae","Epicampoptera andersoni","Rubiaceae","Coffea","Zaire"
"Drepanidae","Epicampoptera andersoni","Rubiaceae","Coffea arabica","East Africa"
"Drepanidae","Epicampoptera ivoirensis","Rubiaceae","Coffea","Ghana"
"Drepanidae","Epicampoptera marantica","Rubiaceae","Coffea","Afrotropical"
"Drepanidae","Epicampoptera marantica","Rubiaceae","Coffea","East Africa"
"Drepanidae","Epicampoptera marantica","Rubiaceae","Coffea","Tanzania"
"Drepanidae","Epicampoptera marantica","Rubiaceae","Coffea","Uganda"
"Drepanidae","Epicampoptera marantica","Rubiaceae","Coffea","Zaire"
"Drepanidae","Epicampoptera pallida","Rubiaceae","Coffea","Nigeria"
"Drepanidae","Epicampoptera spp.","Rubiaceae","Coffea","East Africa"
"Drepanidae","Epicampoptera strandi","Rubiaceae","Coffea","Afrotropical"
"Drepanidae","Epicampoptera strandi","Rubiaceae","Coffea","East Africa"
"Drepanidae","Epicampoptera strandi","Rubiaceae","Coffea","Ghana"
"Drepanidae","Epicampoptera strandi","Rubiaceae","Coffea","Ivory Coast"
"Drepanidae","Epicampoptera strandi","Rubiaceae","Coffea","Nigeria"
"Drepanidae","Epicampoptera strandi","Rubiaceae","Coffea","Nigeria"
"Drepanidae","Epicampoptera strandi","Rubiaceae","Coffea","Tanzania"
"Drepanidae","Epicampoptera strandi","Rubiaceae","Coffea","Uganda"
"Drepanidae","Epicampoptera strandi","Rubiaceae","Coffea","Uganda"
"Drepanidae","Epicampoptera strandi","Rubiaceae","Coffea","Zaire"
"Drepanidae","Epicampoptera tamsi","Rubiaceae","Coffea","Angola"
"Drepanidae","Epipsestis ornata","Fagaceae","Quercus acuta","Japan"
