"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Colias eurytheme","Leguminosae (p)","Medicago sativa","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Medicago sativa","USA"
"Pieridae","Colias eurytheme","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Phaseolus","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Pisum sativum","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Psoralea","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Sesbania herbacea","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Thermopsis rhombifolia","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium","USA"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium","USA"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium longipes","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium nanum","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium pratense","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium reflexum","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium repens","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium stoloniferum","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium willdenowii","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Trifolium wormskioldii","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Vicia","USA"
"Pieridae","Colias eurytheme","Leguminosae (p)","Vicia americana","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Vicia cracca","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Vicia sativa","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Vicia sativa","Nearctic"
"Pieridae","Colias eurytheme","Leguminosae (p)","Vicia villosa","Nearctic"
"Pieridae","Colias gigantea","Salicaceae","Salix lutea","Nearctic"
"Pieridae","Colias gigantea","Salicaceae","Salix reticulata","Nearctic"
"Pieridae","Colias hecla","Leguminosae (p)","Astragalus","Nearctic"
"Pieridae","Colias hecla","Leguminosae (p)","Astragalus alpinus","Europe"
"Pieridae","Colias hecla","Leguminosae (p)","Astragalus alpinus","Nearctic"
