"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cnephasia pasiuana","Ranunculaceae","Ranunculus","British Isles"
"Tortricidae","Cnephasia pasiuana","Ranunculaceae","Ranunculus","Europe"
"Tortricidae","Cnephasia pasiuana","Salicaceae","Salix","Palaearctic"
"Tortricidae","Cnephasia pasiuana","Gramineae","Secale cereale","Palaearctic"
"Tortricidae","Cnephasia pasiuana","Ranunculaceae","Thalictrum","Europe"
"Tortricidae","Cnephasia pasiuana","Gramineae","Triticum","Cyprus"
"Tortricidae","Cnephasia pasiuana","Gramineae","Triticum","Greece"
"Tortricidae","Cnephasia pasiuana","Gramineae","Triticum","Palaearctic"
"Tortricidae","Cnephasia sedana","Umbelliferae","Astrantia","Palaearctic"
"Tortricidae","Cnephasia sedana","Compositae","Centaurea","Palaearctic"
"Tortricidae","Cnephasia sedana","Crassulaceae","Sedum","Palaearctic"
"Tortricidae","Cnephasia stephensiana","Polyphagous","","British Isles"
"Tortricidae","Cnephasia stephensiana","Polyphagous","","Holarctic"
"Tortricidae","Cnephasia stephensiana","Compositae","","Holarctic"
"Tortricidae","Cnephasia stephensiana","Compositae","Anthemis","Holarctic"
"Tortricidae","Cnephasia stephensiana","Compositae","Aster","Holarctic"
"Tortricidae","Cnephasia stephensiana","Compositae","Carduus pycnocephalus","France"
"Tortricidae","Cnephasia stephensiana","Compositae","Carlina vulgaris","Europe"
"Tortricidae","Cnephasia stephensiana","Compositae","Centaurea","Europe"
"Tortricidae","Cnephasia stephensiana","Compositae","Centaurea","Palaearctic"
"Tortricidae","Cnephasia stephensiana","Chenopodiaceae","Chenopodium","Europe"
"Tortricidae","Cnephasia stephensiana","Compositae","Chrysanthemum","Europe"
"Tortricidae","Cnephasia stephensiana","Compositae","Chrysanthemum","Holarctic"
"Tortricidae","Cnephasia stephensiana","Compositae","Chrysanthemum","Palaearctic"
"Tortricidae","Cnephasia stephensiana","Compositae","Cirsium","Europe"
"Tortricidae","Cnephasia stephensiana","Umbelliferae","Heracleum","Europe"
"Tortricidae","Cnephasia stephensiana","Compositae","Hieracium","Europe"
"Tortricidae","Cnephasia stephensiana","Compositae","Hypochaeris","Holarctic"
"Tortricidae","Cnephasia stephensiana","Compositae","Inula","Europe"
"Tortricidae","Cnephasia stephensiana","Leguminosae (p)","Lathyrus","Europe"
