"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Ascotis selenaria","Verbenaceae","Tectona grandis","Nigeria"
"Geometridae","Ascotis selenaria","Verbenaceae","Tectona grandis","Old World"
"Geometridae","Ascotis selenaria","Verbenaceae","Tectona grandis","Thailand"
"Geometridae","Ascotis selenaria","Ranunculaceae","Thalictrum simplex","Japan"
"Geometridae","Ascotis selenaria","Sterculiaceae","Theobroma cacao","West Africa"
"Geometridae","Ascotis selenaria","Meliaceae","Toona ciliata","India"
"Geometridae","Ascotis selenaria","Leguminosae (p)","Vigna angularis","Japan"
"Geometridae","Ascotis selenaria","Leguminosae (p)","Wisteria floribunda","Japan"
"Geometridae","Ascotis selenaria","Rhamnaceae","Ziziphus","East Africa"
"Geometridae","Aspilates gilvaria","Ericaceae","Andromeda polifolia","Finland"
"Geometridae","Aspilates gilvaria","Empetraceae","Empetrum nigrum","Finland"
"Geometridae","Aspilates gilvaria","Rosaceae","Rubus chamaemorus","Finland"
"Geometridae","Aspilates gilvaria","Ericaceae","Vaccinium uliginosum","Finland"
"Geometridae","Aspitates gilvaria","Polyphagous","","British Isles"
"Geometridae","Aspitates gilvaria","Umbelliferae","Pastinaca sativa","British Isles"
"Geometridae","Aspitates gilvaria","Rosaceae","Potentilla","British Isles"
"Geometridae","Aspitates gilvaria","Labiatae","Thymus","British Isles"
"Geometridae","Asthena albulata","Betulaceae","Betula","British Isles"
"Geometridae","Asthena albulata","Corylaceae","Carpinus","British Isles"
"Geometridae","Asthena albulata","Corylaceae","Corylus","British Isles"
"Geometridae","Asthena albulata","Corylaceae","Corylus avellana","Finland"
"Geometridae","Asthena nymphaeata","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Asthena nymphaeata","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Asthena nymphaeata","Fagaceae","Quercus serrata","Japan"
"Geometridae","Astygisa chlororphnodes","Rhamnaceae","Hovenia dulcis","Japan"
"Geometridae","Astygisa vexillaria","Rhamnaceae","Ziziphus mauritiana","India"
"Geometridae","Athroolopha pennigeraria","Compositae","Santolina chamaecyparissus","Europe"
"Geometridae","Athroolopha pennigeraria","Compositae","Santolina rosmarinifolia","Europe"
"Geometridae","Auaxa cesadaria","Rosaceae","Rosa multiflora","Japan"
"Geometridae","Axinoptera sp.","Euphorbiaceae","Glochidion","India"
