"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Apterona crenulella","Gramineae","Alopecurus pratensis","Germany"
"Psychidae","Apterona crenulella","Malvaceae","Althaea","Germany"
"Psychidae","Apterona crenulella","Leguminosae (p)","Anthyllis","Finland"
"Psychidae","Apterona crenulella","Compositae","Artemisia furcata","Germany"
"Psychidae","Apterona crenulella","Compositae","Artemisia vulgaris","Germany"
"Psychidae","Apterona crenulella","Gramineae","Avena fatua","Germany"
"Psychidae","Apterona crenulella","Cruciferae","Brassica capitata","Germany"
"Psychidae","Apterona crenulella","Cruciferae","Brassica nigra","Germany"
"Psychidae","Apterona crenulella","Cruciferae","Brassica oleracea","Germany"
"Psychidae","Apterona crenulella","Cruciferae","Brassica rapa","Germany"
"Psychidae","Apterona crenulella","Gramineae","Bromus rigidus","Germany"
"Psychidae","Apterona crenulella","Rhamnaceae","Ceanothus cuneatus","Germany"
"Psychidae","Apterona crenulella","Compositae","Chrysanthemum","Germany"
"Psychidae","Apterona crenulella","Corylaceae","Corylus","Holarctic"
"Psychidae","Apterona crenulella","Cucurbitaceae","Cucurbita maxima","Germany"
"Psychidae","Apterona crenulella","Leguminosae (p)","Cytisus scoparius","Germany"
"Psychidae","Apterona crenulella","Compositae","Gaillardia","Germany"
"Psychidae","Apterona crenulella","Iridaceae","Gladiolus","Germany"
"Psychidae","Apterona crenulella","Leguminosae (p)","Lathyrus odoratus","Germany"
"Psychidae","Apterona crenulella","Plumbaginaceae","Limonium","Germany"
"Psychidae","Apterona crenulella","Leguminosae (p)","Lupinus","Germany"
"Psychidae","Apterona crenulella","Solanaceae","Lycopersicon esculentum","Germany"
"Psychidae","Apterona crenulella","Rosaceae","Malus pumila","Holarctic"
"Psychidae","Apterona crenulella","Rosaceae","Malus sylvestris","Germany"
"Psychidae","Apterona crenulella","Labiatae","Marrubium vulgare","Germany"
"Psychidae","Apterona crenulella","Leguminosae (p)","Medicago sativa","Germany"
"Psychidae","Apterona crenulella","Leguminosae (p)","Melilotus","Germany"
"Psychidae","Apterona crenulella","Oleaceae","Olea europaea","Holarctic"
"Psychidae","Apterona crenulella","Paeoniaceae","Paeonia","Germany"
"Psychidae","Apterona crenulella","Leguminosae (p)","Phaseolus","Germany"
