"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Manduca rustica","Pedaliaceae","Sesamum indicum","Puerto Rico"
"Sphingidae","Manduca rustica","Oleaceae","Syringa vulgaris","Nearctic"
"Sphingidae","Manduca rustica","Oleaceae","Syringa vulgaris","Nearctic"
"Sphingidae","Manduca rustica","Bignoniaceae","Tecoma capensis","USA"
"Sphingidae","Manduca rustica","Bignoniaceae","Tecoma stans","Cuba"
"Sphingidae","Manduca rustica","Bignoniaceae","Tecoma stans","Puerto Rico"
"Sphingidae","Manduca rustica","Labiatae","Trichostema dichotomum","USA"
"Sphingidae","Manduca sexta","Solanaceae","","Nearctic"
"Sphingidae","Manduca sexta","Solanaceae","Acnistus arborescens","Nearctic"
"Sphingidae","Manduca sexta","Solanaceae","Atropa bella-donna","Nearctic"
"Sphingidae","Manduca sexta","Solanaceae","Atropa bella-donna","Nearctic"
"Sphingidae","Manduca sexta","Cruciferae","Brassica napus","Nearctic"
"Sphingidae","Manduca sexta","Cruciferae","Brassica rapa","Nearctic"
"Sphingidae","Manduca sexta","Cruciferae","Brassica rapa","New World"
"Sphingidae","Manduca sexta","Cruciferae","Brassica rapa","New World"
"Sphingidae","Manduca sexta","Solanaceae","Browallia americana","Nearctic"
"Sphingidae","Manduca sexta","Solanaceae","Brugmansia arborea","Brazil"
"Sphingidae","Manduca sexta","Solanaceae","Brugmansia arborea","Nearctic"
"Sphingidae","Manduca sexta","Solanaceae","Brunfelsia americana","Nearctic"
"Sphingidae","Manduca sexta","Cannaceae","Canna generalis","New World"
"Sphingidae","Manduca sexta","Cannaceae","Canna x generalis","Nearctic"
"Sphingidae","Manduca sexta","Solanaceae","Capsicum","USA"
"Sphingidae","Manduca sexta","Solanaceae","Capsicum annuum","Brazil"
"Sphingidae","Manduca sexta","Solanaceae","Capsicum annuum","Cuba"
"Sphingidae","Manduca sexta","Solanaceae","Capsicum annuum","Nearctic"
"Sphingidae","Manduca sexta","Solanaceae","Capsicum annuum","Nearctic"
"Sphingidae","Manduca sexta","Solanaceae","Capsicum annuum","New World"
"Sphingidae","Manduca sexta","Solanaceae","Capsicum annuum","USA"
"Sphingidae","Manduca sexta","Solanaceae","Capsicum annuum","USA"
"Sphingidae","Manduca sexta","Solanaceae","Datura","USA"
