"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Mocis marcida","Gramineae","","Nearctic"
"Noctuidae","Mocis marcida","Gramineae","","USA"
"Noctuidae","Mocis marcida","Gramineae","","USA"
"Noctuidae","Mocis marcida","Gramineae","Panicum maximum","USA"
"Noctuidae","Mocis mayeri","Leguminosae (p)","Derris","Southern Africa"
"Noctuidae","Mocis mayeri","Leguminosae (p)","Desmodium","Southern Africa"
"Noctuidae","Mocis mayeri","Leguminosae (p)","Glycine max","Nigeria"
"Noctuidae","Mocis mayeri","Leguminosae (p)","Pericopsis elata","Ghana"
"Noctuidae","Mocis mayeri","Leguminosae (p)","Tephrosia","Southern Africa"
"Noctuidae","Mocis mayeri","Leguminosae (p)","Zornia glochidiata","East Africa"
"Noctuidae","Mocis punctularis","Gramineae","","Neotropical"
"Noctuidae","Mocis punctularis","Gramineae","Oryza sativa","Neotropical"
"Noctuidae","Mocis punctularis","Gramineae","Oryza sativa","West Indies"
"Noctuidae","Mocis punctularis","Pinaceae","Pinus patula","East Africa"
"Noctuidae","Mocis punctularis","Pinaceae","Pinus patula","Neotropical"
"Noctuidae","Mocis punctularis","Gramineae","Saccharum officinarum","Neotropical"
"Noctuidae","Mocis repanda","Zingiberaceae","","East Africa"
"Noctuidae","Mocis repanda","Leguminosae (p)","","East Africa"
"Noctuidae","Mocis repanda","Gramineae","","East Africa"
"Noctuidae","Mocis repanda","Rubiaceae","Coffea","Brazil"
"Noctuidae","Mocis repanda","Convolvulaceae","Ipomoea","Puerto Rico"
"Noctuidae","Mocis repanda","Leguminosae (p)","Mucuna pruriens","Puerto Rico"
"Noctuidae","Mocis repanda","Gramineae","Oryza sativa","Neotropical"
"Noctuidae","Mocis repanda","Pinaceae","Pinus radiata","East Africa"
"Noctuidae","Mocis spp.","Gramineae","Saccharum officinarum","Pantropical"
"Noctuidae","Mocis texana","Gramineae","","Nearctic"
"Noctuidae","Mocis texana","Gramineae","","USA"
"Noctuidae","Mocis texana","Gramineae","","USA"
"Noctuidae","Mocis texana","Gramineae","Digitaria","Nearctic"
"Noctuidae","Mocis texana","Gramineae","Paspalum","USA"
