"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris io","Sapindaceae","Litchi chinensis","USA"
"Saturniidae","Automeris io","Lythraceae","Lythrum salicaria","USA"
"Saturniidae","Automeris io","Magnoliaceae","Magnolia virginiana","Nearctic"
"Saturniidae","Automeris io","Magnoliaceae","Magnolia virginiana","USA"
"Saturniidae","Automeris io","Rosaceae","Malus","Nearctic"
"Saturniidae","Automeris io","Rosaceae","Malus","USA"
"Saturniidae","Automeris io","Rosaceae","Malus domestica","Nearctic"
"Saturniidae","Automeris io","Rosaceae","Malus domestica","USA"
"Saturniidae","Automeris io","Rosaceae","Malus pumila","Nearctic"
"Saturniidae","Automeris io","Rosaceae","Malus sylvestris","Nearctic"
"Saturniidae","Automeris io","Rosaceae","Malus sylvestris","New World"
"Saturniidae","Automeris io","Malvaceae","Malvaviscus arboreus","USA"
"Saturniidae","Automeris io","Malvaceae","Malvaviscus arboreus","USA"
"Saturniidae","Automeris io","Leguminosae (p)","Melilotus","New World"
"Saturniidae","Automeris io","Leguminosae (p)","Melilotus albus","USA"
"Saturniidae","Automeris io","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Saturniidae","Automeris io","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Saturniidae","Automeris io","Leguminosae (m)","Mimosa","Nearctic"
"Saturniidae","Automeris io","Leguminosae (m)","Mimosa","New World"
"Saturniidae","Automeris io","Leguminosae (m)","Mimosa pigra","New World"
"Saturniidae","Automeris io","Moraceae","Morus","Nearctic"
"Saturniidae","Automeris io","Moraceae","Morus","USA"
"Saturniidae","Automeris io","Myricaceae","Myrica caroliniensis","Nearctic"
"Saturniidae","Automeris io","Myricaceae","Myrica cerifera","USA"
"Saturniidae","Automeris io","Myricaceae","Myrica pensylvanica","Nearctic"
"Saturniidae","Automeris io","Myricaceae","Myrica pensylvanica","USA"
"Saturniidae","Automeris io","Corylaceae","Ostrya virginiana","Nearctic"
"Saturniidae","Automeris io","Corylaceae","Ostrya virginiana","USA"
"Saturniidae","Automeris io","Lauraceae","Persea americana","Nearctic"
"Saturniidae","Automeris io","Lauraceae","Persea americana","USA"
