"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Itame ribearia","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Itame subcessaria","Grossulariaceae","Ribes","Nearctic"
"Geometridae","Itame subcessaria","Grossulariaceae","Ribes americanum","Nearctic"
"Geometridae","Itame subcessaria","Grossulariaceae","Ribes cynosbati","Nearctic"
"Geometridae","Itame subcessaria","Grossulariaceae","Ribes rubrum","Nearctic"
"Geometridae","Itame sulphurea","Myricaceae","Myrica gale","Nearctic"
"Geometridae","Itame sulphurea","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Itame sulphurea","Ericaceae","Vaccinium","USA"
"Geometridae","Itame varadaria","Compositae","Baccharis halimifolia","USA"
"Geometridae","Itame varadaria","Compositae","Baccharis halimifolia","USA"
"Geometridae","Itame varadaria","Compositae","Baccharis halimifolia","USA"
"Geometridae","Itame varadaria","Compositae","Baccharis pilularis","USA"
"Geometridae","Itame wauaria","Grossulariaceae","Ribes","Europe"
"Geometridae","Itame wauaria","Grossulariaceae","Ribes","Finland"
"Geometridae","Itame wauaria","Grossulariaceae","Ribes alpinum","Finland"
"Geometridae","Itame wauaria","Grossulariaceae","Ribes nigrum","Europe"
"Geometridae","Itame wauaria","Grossulariaceae","Ribes nigrum","Finland"
"Geometridae","Itame wauaria","Grossulariaceae","Ribes rubrum","Europe"
"Geometridae","Itame wauaria","Grossulariaceae","Ribes rubrum","Finland"
"Geometridae","Itame wauaria","Grossulariaceae","Ribes uva-crispa","Europe"
"Geometridae","Itame wauaria","Grossulariaceae","Ribes uva-crispa","Finland"
"Geometridae","Iulotrichia semiumbrata","Combretaceae","Terminalia complanata","New Guinea"
"Geometridae","Ixala desperaria","Rhamnaceae","Ceanothus fendleri","Nearctic"
"Geometridae","Jankowskia fuscaria","Theaceae","Camellia sinensis","Japan"
"Geometridae","Jankowskia fuscaria","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Jankowskia fuscaria","Fagaceae","Quercus aliena","Japan"
"Geometridae","Jankowskia fuscaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Jankowskia fuscaria","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Jankowskia pseudathleta","Theaceae","Camellia sinensis","Japan"
"Geometridae","Jankowskia pseudathleta","Aquifoliaceae","Ilex crenata","Japan"
