"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Creatonotos leucanioides","Gramineae","Oryza sativa","Somalia"
"Arctiidae","Creatonotos marginalis","Bignoniaceae","Newbouldia laevis","Afrotropical"
"Arctiidae","Creatonotos punctivitta","Gramineae","Oryza sativa","Cameroun"
"Arctiidae","Creatonotos transiens","Compositae","","India"
"Arctiidae","Creatonotos transiens","Gramineae","","India"
"Arctiidae","Creatonotos transiens","Leguminosae (p)","Arachis","Indonesia"
"Arctiidae","Creatonotos transiens","Leguminosae (p)","Arachis hypogaea","West Malaysia"
"Arctiidae","Creatonotos transiens","Chenopodiaceae","Beta","Oriental"
"Arctiidae","Creatonotos transiens","Vitaceae","Cayratia","Oriental"
"Arctiidae","Creatonotos transiens","Meliaceae","Cedrela toona","India"
"Arctiidae","Creatonotos transiens","Vitaceae","Cissus","Oriental"
"Arctiidae","Creatonotos transiens","Rubiaceae","Coffea liberica","West Malaysia"
"Arctiidae","Creatonotos transiens","Cucurbitaceae","Cucurbita moschata","Thailand"
"Arctiidae","Creatonotos transiens","Dioscoreaceae","Dioscorea","Oriental"
"Arctiidae","Creatonotos transiens","Boraginaceae","Ehretia laevis","India"
"Arctiidae","Creatonotos transiens","Palmae","Elaeis guineensis","Oriental"
"Arctiidae","Creatonotos transiens","Palmae","Elaeis guineensis","West Malaysia"
"Arctiidae","Creatonotos transiens","Gramineae","Eleusine","Indonesia"
"Arctiidae","Creatonotos transiens","Gramineae","Eleusine coracana","Oriental"
"Arctiidae","Creatonotos transiens","Gramineae","Eleusine coracana","West Malaysia"
"Arctiidae","Creatonotos transiens","Gramineae","Eleusine indica","West Malaysia"
"Arctiidae","Creatonotos transiens","Moraceae","Ficus religiosa","India"
"Arctiidae","Creatonotos transiens","Convolvulaceae","Ipomoea batatas","Oriental"
"Arctiidae","Creatonotos transiens","Verbenaceae","Lantana camara","India"
"Arctiidae","Creatonotos transiens","Verbenaceae","Lantana camara","Oriental"
"Arctiidae","Creatonotos transiens","Anacardiaceae","Mangifera indica","Thailand"
"Arctiidae","Creatonotos transiens","Moraceae","Morus","Oriental"
"Arctiidae","Creatonotos transiens","Musaceae","Musa","Oriental"
"Arctiidae","Creatonotos transiens","Musaceae","Musa","Thailand"
"Arctiidae","Creatonotos transiens","Gramineae","Paspalum","Oriental"
