"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Fagus","Old World"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Quercus","Australia"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Quercus","British Isles"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Quercus","Old World"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Quercus ilex","Australasia"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Quercus ilex","British Isles"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Quercus ilex","Cosmopolitan"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Quercus petraea","New Zealand"
"Gracillariidae","Phyllonorycter messaniella","Fagaceae","Quercus robur","New Zealand"
"Gracillariidae","Phyllonorycter millierella","Ulmaceae","Celtis australis","Palaearctic"
"Gracillariidae","Phyllonorycter millierella","Platanaceae","Platanus","Palaearctic"
"Gracillariidae","Phyllonorycter millieriella","Ulmaceae","Celtis australis","Palaearctic"
"Gracillariidae","Phyllonorycter minutella","Fagaceae","Quercus rubra","Nearctic"
"Gracillariidae","Phyllonorycter minutella","Fagaceae","Quercus rubra","Nearctic"
"Gracillariidae","Phyllonorycter minutella","Fagaceae","Quercus rubra","USA"
"Gracillariidae","Phyllonorycter mongolicae","Fagaceae","Quercus mongolica","Japan"
"Gracillariidae","Phyllonorycter mongolicae","Fagaceae","Quercus mongolica","Japan"
"Gracillariidae","Phyllonorycter mongolicae","Fagaceae","Quercus serrata","Japan"
"Gracillariidae","Phyllonorycter mongolicae","Fagaceae","Quercus serrata","Japan"
"Gracillariidae","Phyllonorycter monspessulanella","Aceraceae","Acer monspessulanum","Palaearctic"
"Gracillariidae","Phyllonorycter montanella","Caprifoliaceae","Lonicera quinquelocularis","Pakistan"
"Gracillariidae","Phyllonorycter morrisella","Leguminosae (p)","Amphicarpaea","Nearctic"
"Gracillariidae","Phyllonorycter morrisella","Leguminosae (p)","Amphicarpaea bracteata","Nearctic"
"Gracillariidae","Phyllonorycter morrisella","Leguminosae (p)","Amphicarpaea bracteata","Nearctic"
"Gracillariidae","Phyllonorycter morrisella","Leguminosae (p)","Amphicarpaea bracteata","USA"
"Gracillariidae","Phyllonorycter morrisella","Leguminosae (p)","Robinia","Nearctic"
"Gracillariidae","Phyllonorycter muelleriella","Fagaceae","Quercus","British Isles"
"Gracillariidae","Phyllonorycter muelleriella","Fagaceae","Quercus","Palaearctic"
"Gracillariidae","Phyllonorycter muelleriella","Fagaceae","Quercus petraea","British Isles"
"Gracillariidae","Phyllonorycter muelleriella","Fagaceae","Quercus robur","British Isles"
