"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Ectropis bhurmitra","Leguminosae (c)","Cassia surattensis","India"
"Geometridae","Ectropis bhurmitra","Fagaceae","Castanopsis fissa","Hong Kong"
"Geometridae","Ectropis bhurmitra","Opiliaceae","Champereia","Andaman & Nicobar Is"
"Geometridae","Ectropis bhurmitra","Opiliaceae","Champereia","Indo-Australian"
"Geometridae","Ectropis bhurmitra","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Geometridae","Ectropis bhurmitra","Rutaceae","Citrus","India"
"Geometridae","Ectropis bhurmitra","Rutaceae","Citrus","Indo-Australian"
"Geometridae","Ectropis bhurmitra","Rutaceae","Citrus","Indonesia"
"Geometridae","Ectropis bhurmitra","Rutaceae","Citrus maxima","Thailand"
"Geometridae","Ectropis bhurmitra","Rubiaceae","Coffea","Indo-Australian"
"Geometridae","Ectropis bhurmitra","Rubiaceae","Coffea","Papua New Guinea"
"Geometridae","Ectropis bhurmitra","Rubiaceae","Coffea arabica","New Guinea"
"Geometridae","Ectropis bhurmitra","Leguminosae (p)","Dalbergia latifolia","India"
"Geometridae","Ectropis bhurmitra","Myrtaceae","Eugenia","Indo-Australian"
"Geometridae","Ectropis bhurmitra","Myrtaceae","Eugenia cumini","India"
"Geometridae","Ectropis bhurmitra","Verbenaceae","Gmelina","Indo-Australian"
"Geometridae","Ectropis bhurmitra","Verbenaceae","Gmelina arborea","India"
"Geometridae","Ectropis bhurmitra","Proteaceae","Grevillea","Indo-Australian"
"Geometridae","Ectropis bhurmitra","Proteaceae","Grevillea robusta","India"
"Geometridae","Ectropis bhurmitra","Proteaceae","Grevillea robusta","Sri Lanka"
"Geometridae","Ectropis bhurmitra","Leguminosae (p)","Indigofera","Indo-Australian"
"Geometridae","Ectropis bhurmitra","Leguminosae (p)","Indigofera zollingeriana","West Malaysia"
"Geometridae","Ectropis bhurmitra","Verbenaceae","Lantana camara","India"
"Geometridae","Ectropis bhurmitra","Leguminosae (m)","Leucaena","Indo-Australian"
"Geometridae","Ectropis bhurmitra","Leguminosae (m)","Leucaena leucocephala","New Guinea"
"Geometridae","Ectropis bhurmitra","Myrsinaceae","Maesa chisia","India"
"Geometridae","Ectropis bhurmitra","Euphorbiaceae","Mallotus","West Malaysia"
"Geometridae","Ectropis bhurmitra","Melastomataceae","Melastoma normale","India"
"Geometridae","Ectropis bhurmitra","Lauraceae","Phoebe lanceolata","India"
"Geometridae","Ectropis bhurmitra","Euphorbiaceae","Phyllanthus","Indo-Australian"
