"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Dasychira glovera","Sapindaceae","Schmidelia africana","East Africa"
"Lymantriidae","Dasychira gonophora","Malvaceae","Hibiscus sabdariffa","Ghana"
"Lymantriidae","Dasychira goodii","Moraceae","Ficus","East Africa"
"Lymantriidae","Dasychira goodii","Moraceae","Ficus natalensis","East Africa"
"Lymantriidae","Dasychira goodii","Moraceae","Ficus natalensis","Uganda"
"Lymantriidae","Dasychira goodii","Moraceae","Ficus sur","East Africa"
"Lymantriidae","Dasychira goodii","Moraceae","Ficus sycomorus","East Africa"
"Lymantriidae","Dasychira goodii","Moraceae","Ficus trichopoda","East Africa"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Abies","Nearctic"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Abies grandis","Canada"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Abies lasiocarpa","Canada"
"Lymantriidae","Dasychira grisefacta","Compositae","Chaenactis stevioides","Nearctic"
"Lymantriidae","Dasychira grisefacta","Cupressaceae","Juniperus","Nearctic"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Larix occidentalis","Canada"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Picea","Nearctic"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Picea glauca","Canada"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Picea pungens","Nearctic"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Picea pungens","Nearctic"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Pinus","Nearctic"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Pinus contorta","Canada"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Pinus edulis","Nearctic"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Pinus engelmannii","Canada"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Pinus monticola","Canada"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Pseudotsuga menziesii","Canada"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Lymantriidae","Dasychira grisefacta","Taxodiaceae","Taxodium distichum","Nearctic"
"Lymantriidae","Dasychira grisefacta","Cupressaceae","Thuja","Nearctic"
"Lymantriidae","Dasychira grisefacta","Cupressaceae","Thuja plicata","Canada"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Tsuga canadensis","Nearctic"
"Lymantriidae","Dasychira grisefacta","Pinaceae","Tsuga heterophylla","Canada"
