"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Grapholita uranatma","Leguminosae (p)","Millettia sericea","Oriental"
"Tortricidae","Grapholita vitrana","Leguminosae (p)","Astragalus","Nearctic"
"Tortricidae","Grapholita vitrana","Leguminosae (p)","Astragalus","USA"
"Tortricidae","Grapholita yasudai","Leguminosae (p)","Amphicarpaea bracteata","Palaearctic"
"Tortricidae","Gravitarmata amethystana","Pinaceae","Picea abies","Palaearctic"
"Tortricidae","Gravitarmata amethystana","Pinaceae","Pinus sylvestris","Palaearctic"
"Tortricidae","Gravitarmata margarotana","Pinaceae","","Old World"
"Tortricidae","Gravitarmata margarotana","Pinaceae","Pinus","Korea"
"Tortricidae","Gravitarmata margarotana","Pinaceae","Pinus","Old World"
"Tortricidae","Gravitarmata margarotana","Pinaceae","Pinus bungeana","Korea"
"Tortricidae","Gravitarmata margarotana","Pinaceae","Pinus densiflora","Korea"
"Tortricidae","Gravitarmata margarotana","Pinaceae","Pinus koraiensis","Korea"
"Tortricidae","Gretchena bolliana","Juglandaceae","Carya","Nearctic"
"Tortricidae","Gretchena bolliana","Juglandaceae","Carya","Nearctic"
"Tortricidae","Gretchena bolliana","Juglandaceae","Carya","Nearctic"
"Tortricidae","Gretchena bolliana","Juglandaceae","Carya","USA"
"Tortricidae","Gretchena bolliana","Juglandaceae","Carya illinoinensis","Nearctic"
"Tortricidae","Gretchena bolliana","Juglandaceae","Carya illinoinensis","Nearctic"
"Tortricidae","Gretchena bolliana","Juglandaceae","Carya illinoinensis","Nearctic"
"Tortricidae","Gretchena bolliana","Juglandaceae","Carya illinoinensis","USA"
"Tortricidae","Gretchena bolliana","Juglandaceae","Juglans","Nearctic"
"Tortricidae","Gretchena bolliana","Juglandaceae","Juglans cinerea","Canada"
"Tortricidae","Gretchena bolliana","Juglandaceae","Juglans nigra","Nearctic"
"Tortricidae","Gretchena bolliana","Juglandaceae","Juglans nigra","USA"
"Tortricidae","Gretchena concitatricana","Juglandaceae","Juglans regia","Nearctic"
"Tortricidae","Gretchena concubitana","Juglandaceae","Carya","Nearctic"
"Tortricidae","Gretchena concubitana","Juglandaceae","Carya","Nearctic"
"Tortricidae","Gretchena concubitana","Juglandaceae","Carya","USA"
"Tortricidae","Gretchena deludana","Juglandaceae","Carya illinoinensis","Nearctic"
"Tortricidae","Gretchena deludana","Juglandaceae","Carya illinoinensis","USA"
