"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Syngrapha diasema","Ericaceae","Vaccinium uliginosum","Finland"
"Noctuidae","Syngrapha epigaea","Polyphagous","","Canada"
"Noctuidae","Syngrapha epigaea","Polyphagous","","Canada"
"Noctuidae","Syngrapha epigaea","Polyphagous","","USA"
"Noctuidae","Syngrapha epigaea","Betulaceae","Alnus","Canada"
"Noctuidae","Syngrapha epigaea","Betulaceae","Alnus","Nearctic"
"Noctuidae","Syngrapha epigaea","Rosaceae","Amelanchier alnifolia","Nearctic"
"Noctuidae","Syngrapha epigaea","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Syngrapha epigaea","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Syngrapha epigaea","Betulaceae","Betula pendula","Nearctic"
"Noctuidae","Syngrapha epigaea","Cupressaceae","Juniperus","Canada"
"Noctuidae","Syngrapha epigaea","Cupressaceae","Juniperus","Nearctic"
"Noctuidae","Syngrapha epigaea","Ericaceae","Kalmia angustifolia","Nearctic"
"Noctuidae","Syngrapha epigaea","Pinaceae","Larix","Nearctic"
"Noctuidae","Syngrapha epigaea","Myricaceae","Myrica gale","Nearctic"
"Noctuidae","Syngrapha epigaea","Pinaceae","Pinus banksiana","Canada"
"Noctuidae","Syngrapha epigaea","Pinaceae","Pinus banksiana","Nearctic"
"Noctuidae","Syngrapha epigaea","Pinaceae","Pinus contorta","Nearctic"
"Noctuidae","Syngrapha epigaea","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Syngrapha epigaea","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Syngrapha epigaea","Salicaceae","Salix","Canada"
"Noctuidae","Syngrapha epigaea","Salicaceae","Salix","Nearctic"
"Noctuidae","Syngrapha epigaea","Rosaceae","Spiraea","Canada"
"Noctuidae","Syngrapha epigaea","Rosaceae","Spiraea","Nearctic"
"Noctuidae","Syngrapha epigaea","Urticaceae","Urtica","Nearctic"
"Noctuidae","Syngrapha epigaea","Ericaceae","Vaccinium","Canada"
"Noctuidae","Syngrapha epigaea","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Syngrapha epigaea","Ericaceae","Vaccinium","USA"
"Noctuidae","Syngrapha epigaea","Ericaceae","Vaccinium angustifolium","Nearctic"
"Noctuidae","Syngrapha epigaea","Ericaceae","Vaccinium myrtilloides","USA"
