"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Lobesia physophora","Verbenaceae","Clerodendrum tomentosum","Australia"
"Tortricidae","Lobesia physophora","Euphorbiaceae","Petalostigma quadriloculare","Australia"
"Tortricidae","Lobesia reliquana","Boraginaceae","Anchusa officinalis","Europe"
"Tortricidae","Lobesia reliquana","Betulaceae","Betula","British Isles"
"Tortricidae","Lobesia reliquana","Betulaceae","Betula","Europe"
"Tortricidae","Lobesia reliquana","Fagaceae","Fagus","Europe"
"Tortricidae","Lobesia reliquana","Fagaceae","Fagus crenata","Japan"
"Tortricidae","Lobesia reliquana","Cupressaceae","Juniperus","British Isles"
"Tortricidae","Lobesia reliquana","Pinaceae","Larix","Russia"
"Tortricidae","Lobesia reliquana","Rosaceae","Prunus","Korea"
"Tortricidae","Lobesia reliquana","Rosaceae","Prunus","Korea"
"Tortricidae","Lobesia reliquana","Rosaceae","Prunus spinosa","British Isles"
"Tortricidae","Lobesia reliquana","Fagaceae","Quercus","British Isles"
"Tortricidae","Lobesia reliquana","Compositae","Solidago","Europe"
"Tortricidae","Lobesia reliquana","Gramineae","Sorghum bicolor","China"
"Tortricidae","Lobesia rhipidoma","Verbenaceae","Faradaya amicorum","Australasia"
"Tortricidae","Lobesia rhipidoma","Verbenaceae","Faradaya amicorum","Australasia"
"Tortricidae","Lobesia rhipidoma","Verbenaceae","Faradaya amicorum","Fiji"
"Tortricidae","Lobesia rhombophora","Compositae","Blumea balsamifera?","Indonesia"
"Tortricidae","Lobesia rhombophora","Euphorbiaceae","Bridelia stipularis","Indonesia"
"Tortricidae","Lobesia rhombophora","Labiatae","Perilla","Indonesia"
"Tortricidae","Lobesia rhombophora","Compositae","Pluchea indica","Indonesia"
"Tortricidae","Lobesia rhombophora","Pedaliaceae","Sesamum indicum","Indonesia"
"Tortricidae","Lobesia serangodes","Convolvulaceae","Cuscuta","Pakistan"
"Tortricidae","Lobesia sitophaga","Gramineae","","Uganda"
"Tortricidae","Lobesia sitophaga","Malvaceae","Gossypium","East Africa"
"Tortricidae","Lobesia sitophaga","Verbenaceae","Lantana camara","Zambia"
"Tortricidae","Lobesia sitophaga","Labiatae","Leonotis","East Africa"
"Tortricidae","Lobesia sitophaga","Gramineae","Panicum","Afrotropical"
"Tortricidae","Lobesia sitophaga","Gramineae","Panicum","Afrotropical"
