"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Protesilaus lysithous","Solanaceae","Cestrum nocturnum","Brazil"
"Papilionidae","Protesilaus lysithous","Solanaceae","Cestrum parqui","Brazil"
"Papilionidae","Protesilaus protesilaus","Magnoliaceae","Magnolia grandiflora","Brazil"
"Papilionidae","Protesilaus protesilaus","Verbenaceae","Vitex megapotamica","Brazil"
"Papilionidae","Protesilaus protodamas","Annonaceae","","Brazil"
"Papilionidae","Protesilaus stenodesmus","Verbenaceae","Vitex megapotamica","Brazil"
"Papilionidae","Protesilaus telesilaus","Acanthaceae","Justicia magnifica","Brazil"
"Papilionidae","Protesilaus telesilaus","Acanthaceae","Justicia rizzinii","Brazil"
"Papilionidae","Protesilaus telesilaus","Acanthaceae","Justicia violacea","Brazil"
"Papilionidae","Protographium leosthenes","Annonaceae","Melodorum leichhardtii","Australia"
"Papilionidae","Ripponia hypolitus","Aristolochiaceae","Aristolochia acuminata","Indonesia"
"Papilionidae","Sericinus montela","Aristolochiaceae","Aristolochia contorta","Korea"
"Papilionidae","Sericinus montela","Aristolochiaceae","Aristolochia contorta","Palaearctic"
"Papilionidae","Sericinus montela","Aristolochiaceae","Aristolochia contorta","Russia"
"Papilionidae","Sericinus montela","Aristolochiaceae","Aristolochia debilis","Japan"
"Papilionidae","Sinoprinceps xuthus","Aristolochiaceae","Asarum sieboldii","Palaearctic"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Boenninghausenia japonica","Palaearctic"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus","Hawaii"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus","Hong Kong"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus","Hong Kong"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus","Indo-Australian"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus","USA"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus aurantium","Palaearctic"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus deliciosa","Taiwan"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus junos","Palaearctic"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus limon","Palaearctic"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus limon","Taiwan"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus maxima","Palaearctic"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus maxima","Taiwan"
"Papilionidae","Sinoprinceps xuthus","Rutaceae","Citrus natsudaidai","Palaearctic"
