"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Trabala vishnou","Leguminosae (p)","Butea monosperma","India"
"Lasiocampidae","Trabala vishnou","Leguminosae (p)","Butea monosperma","Oriental"
"Lasiocampidae","Trabala vishnou","Leguminosae (p)","Butea monosperma","Thailand"
"Lasiocampidae","Trabala vishnou","Theaceae","Camellia sinensis","India"
"Lasiocampidae","Trabala vishnou","Theaceae","Camellia sinensis","Oriental"
"Lasiocampidae","Trabala vishnou","Lecythidaceae","Careya sphaerica","Thailand"
"Lasiocampidae","Trabala vishnou","Casuarinaceae","Casuarina equisetifolia","Thailand"
"Lasiocampidae","Trabala vishnou","Casuarinaceae","Casuarina junghuhniana","Thailand"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Cleistocalyx operculatus","Oriental"
"Lasiocampidae","Trabala vishnou","Rubiaceae","Coffea liberica","West Malaysia"
"Lasiocampidae","Trabala vishnou","Combretaceae","Combretum quadrangulare","Thailand"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Eucalyptus","Oriental"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Eucalyptus robusta","India"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Eucalyptus robusta","Oriental"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Eugenia","India"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Eugenia","Sri Lanka"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Eugenia","Thailand"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Eugenia aquea","West Malaysia"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Eugenia cumini","India"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Eugenia cumini","Thailand"
"Lasiocampidae","Trabala vishnou","Myrtaceae","Eugenia malaccensis","Thailand"
"Lasiocampidae","Trabala vishnou","Geraniaceae","Geranium","India"
"Lasiocampidae","Trabala vishnou","Geraniaceae","Geranium","Sri Lanka"
"Lasiocampidae","Trabala vishnou","Lythraceae","Lagerstroemia floribunda","Thailand"
"Lasiocampidae","Trabala vishnou","Lythraceae","Lagerstroemia speciosa","India"
"Lasiocampidae","Trabala vishnou","Lythraceae","Lagerstroemia speciosa","India"
"Lasiocampidae","Trabala vishnou","Lythraceae","Lagerstroemia speciosa","Oriental"
"Lasiocampidae","Trabala vishnou","Lythraceae","Lagerstroemia speciosa","Thailand"
"Lasiocampidae","Trabala vishnou","Lythraceae","Lagerstroemia thorelii","India"
"Lasiocampidae","Trabala vishnou","Verbenaceae","Lantana","India"
