"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta rumicis","Gramineae","Zea mays","Europe"
"Noctuidae","Acronicta sperata","Pinaceae","Abies balsamea","Nearctic"
"Noctuidae","Acronicta sperata","Aceraceae","Acer negundo","Canada"
"Noctuidae","Acronicta sperata","Betulaceae","Alnus","Nearctic"
"Noctuidae","Acronicta sperata","Betulaceae","Alnus","USA"
"Noctuidae","Acronicta sperata","Corylaceae","Corylus","Canada"
"Noctuidae","Acronicta sperata","Salicaceae","Populus","Nearctic"
"Noctuidae","Acronicta sperata","Salicaceae","Populus","USA"
"Noctuidae","Acronicta sperata","Rosaceae","Prunus","Canada"
"Noctuidae","Acronicta sperata","Rosaceae","Rubus","Nearctic"
"Noctuidae","Acronicta sperata","Salicaceae","Salix","Canada"
"Noctuidae","Acronicta sperata","Lauraceae","Sassafras","USA"
"Noctuidae","Acronicta sperata","Lauraceae","Sassafras albidum","Nearctic"
"Noctuidae","Acronicta spinigera","Betulaceae","Betula","Nearctic"
"Noctuidae","Acronicta spinigera","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Acronicta spinigera","Rosaceae","Malus pumila","USA"
"Noctuidae","Acronicta spinigera","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Acronicta spinigera","Rosaceae","Rubus","Nearctic"
"Noctuidae","Acronicta spinigera","Rosaceae","Rubus allegheniensis","Nearctic"
"Noctuidae","Acronicta spinigera","Rosaceae","Rubus idaeus","Nearctic"
"Noctuidae","Acronicta spinigera","Tiliaceae","Tilia","Nearctic"
"Noctuidae","Acronicta spinigera","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Acronicta spinigera","Ulmaceae","Ulmus americana","USA"
"Noctuidae","Acronicta strigosa","Polyphagous","","China"
"Noctuidae","Acronicta strigosa","Rosaceae","Crataegus","Austria"
"Noctuidae","Acronicta strigosa","Rhamnaceae","Frangula alnus","Finland"
"Noctuidae","Acronicta strigosa","Rosaceae","Malus pumila","China"
"Noctuidae","Acronicta strigosa","Rosaceae","Prunus padus","Finland"
"Noctuidae","Acronicta strigosa","Rosaceae","Prunus persica","China"
"Noctuidae","Acronicta strigosa","Rosaceae","Pyrus","China"
