"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Stylosanthes","Andaman Islands"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Stylosanthes","South-East Asia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Stylosanthes erecta","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Stylosanthes guianensis","Andaman & Nicobar Is"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Tephrosia","Indonesia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Tephrosia candida","West Malaysia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Vigna","Australia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Vigna","Indo-Australian"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Vigna","Indonesia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Vigna minima","Hong Kong"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Vigna mungo","India"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Vigna mungo","India"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Vigna mungo","South-East Asia"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Vigna mungo","Sri Lanka"
"Pyralidae","Omiodes diemenalis","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Pyralidae","Omiodes dispilotalis","Leguminosae (p)","Derris","West Malaysia"
"Pyralidae","Omiodes euryprora","Musaceae","Musa","Hawaii"
"Pyralidae","Omiodes fullawayi","Musaceae","Musa","Hawaii"
"Pyralidae","Omiodes giffardi","Gramineae","Isachne distichophylla","Hawaii"
"Pyralidae","Omiodes humeralis","Leguminosae (m)","Inga vera","Puerto Rico"
"Pyralidae","Omiodes indicata","Leguminosae","","Pantropical"
"Pyralidae","Omiodes indicata","Polyphagous","","Pantropical"
"Pyralidae","Omiodes indicata","Leguminosae","","Senegal"
"Pyralidae","Omiodes indicata","Leguminosae","","West Indies"
"Pyralidae","Omiodes indicata","Leguminosae","","West Malaysia"
"Pyralidae","Omiodes indicata","Amaranthaceae","Alternanthera sessilis","Thailand"
"Pyralidae","Omiodes indicata","Annonaceae","Annona muricata","Sri Lanka"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Arachis","Indonesia"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Arachis hypogaea","East Africa"
"Pyralidae","Omiodes indicata","Leguminosae (p)","Arachis hypogaea","India"
