"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Crotalaria juncea","Old World tropics"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Crotalaria pallida","Fiji"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Desmodium dalbergioides","Oriental"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Dunbaria villosa","Japan"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Flemingia macrophylla","Malaysia"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Flemingia macrophylla","West Malaysia"
"Lycaenidae","Euchrysops cnejus","Euphorbiaceae","Hevea","Malaysia"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Lablab purpureus","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Phaseolus","Fiji"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Phaseolus","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Phaseolus minimus","Japan"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Phaseolus vulgaris","Andaman Islands"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Psophocarpus tetragonolobus","West Malaysia"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna aconitifolia","Old World tropics"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna angularis","Japan"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna marina","Fiji"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna marina","Japan"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna minima","Hong Kong"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna mungo","Hong Kong"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna mungo","Old World tropics"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna radiata","Andaman & Nicobar Is"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna radiata","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna radiata","Old World tropics"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna radiata","West Malaysia"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna trilobata","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","Andaman & Nicobar Is"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","Andaman Islands"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","Fiji"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","India"
"Lycaenidae","Euchrysops cnejus","Leguminosae (p)","Vigna unguiculata","India"
