"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Mechanitis lysimnia","Solanaceae","Solanum variabilis","Brazil"
"Nymphalidae","Mechanitis mazaeus","Solanaceae","Solanum","Ecuador"
"Nymphalidae","Mechanitis mazaeus","Solanaceae","Solanum pectinatum","Ecuador"
"Nymphalidae","Mechanitis mazaeus","Solanaceae","Solanum quitoense","Ecuador"
"Nymphalidae","Mechanitis mazaeus","Solanaceae","Solanum stramoniifolium","Ecuador"
"Nymphalidae","Mechanitis menapis","Solanaceae","Solanum acerosum","Neotropical"
"Nymphalidae","Mechanitis menapis","Solanaceae","Solanum aturense","Neotropical"
"Nymphalidae","Mechanitis menapis","Solanaceae","Solanum capsicoides","Ecuador"
"Nymphalidae","Mechanitis menapis","Solanaceae","Solanum hispidum","Neotropical"
"Nymphalidae","Mechanitis menapis","Solanaceae","Solanum mammosum","Ecuador"
"Nymphalidae","Mechanitis menapis","Solanaceae","Solanum quitoense","Ecuador"
"Nymphalidae","Mechanitis menapis","Solanaceae","Solanum torvum","Costa Rica"
"Nymphalidae","Mechanitis polymnia","Solanaceae","","Brazil"
"Nymphalidae","Mechanitis polymnia","Solanaceae","","Costa Rica"
"Nymphalidae","Mechanitis polymnia","Solanaceae","","Ecuador"
"Nymphalidae","Mechanitis polymnia","Apocynaceae","","Neotropical"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Brugmansia arborea","Brazil"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Brunfelsia grandiflora","Brazil"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Cyphomandra betacea","Brazil"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Cyphomandra hartwegii","Ecuador"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Cyphomandra velutina","Brazil"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Lycopersicon esculentum","Brazil"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Lycopersicon esculentum","Ecuador"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Solanum","Brazil"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Solanum","Neotropical"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Solanum asperum","Neotropical"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Solanum aturense","Neotropical"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Solanum capsicoides","Brazil"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Solanum capsicoides","Ecuador"
"Nymphalidae","Mechanitis polymnia","Solanaceae","Solanum hispidum","Neotropical"
