"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Oboronia guessfeldti","Zingiberaceae","","Afrotropical"
"Lycaenidae","Oboronia guessfeldti","Costaceae","Costus","Afrotropical"
"Lycaenidae","Oboronia punctatus","Zingiberaceae","","Afrotropical"
"Lycaenidae","Oboronia punctatus","Costaceae","Costus","Afrotropical"
"Lycaenidae","Ocaria nr. ocrisia","Fagaceae","","Neotropical"
"Lycaenidae","Ocaria ocrisia","Sapindaceae","","Neotropical"
"Lycaenidae","Oenomaus ortygnus","Annonaceae","","Neotropical"
"Lycaenidae","Oenomaus ortygnus","Annonaceae","Annona globiflora","Neotropical"
"Lycaenidae","Oenomaus ortygnus","Annonaceae","Annona muricata","Brazil"
"Lycaenidae","Oenomaus ortygnus","Annonaceae","Annona muricata","Brazil"
"Lycaenidae","Ogyris abrota","Loranthaceae","","Australasia"
"Lycaenidae","Ogyris aenone","Loranthaceae","","Australasia"
"Lycaenidae","Ogyris amaryllis","Loranthaceae","","Australasia"
"Lycaenidae","Ogyris barnardi","Loranthaceae","","Australasia"
"Lycaenidae","Ogyris genoveva","Loranthaceae","","Australasia"
"Lycaenidae","Ogyris ianthis","Loranthaceae","","Australasia"
"Lycaenidae","Ogyris idmo","Loranthaceae","","Australasia"
"Lycaenidae","Ogyris iphis","Loranthaceae","","Australasia"
"Lycaenidae","Ogyris olane","Loranthaceae","","Australasia"
"Lycaenidae","Ogyris oroetes","Loranthaceae","","Australasia"
"Lycaenidae","Ogyris otanes","Santalaceae","","Australasia"
"Lycaenidae","Ogyris zosine","Loranthaceae","","Australasia"
"Lycaenidae","Olynthus fancia","Lecythidaceae","","Neotropical"
"Lycaenidae","Olynthus hypsea","Lecythidaceae","","Neotropical"
"Lycaenidae","Olynthus narbal","Lecythidaceae","","Neotropical"
"Lycaenidae","Olynthus punctum","Lecythidaceae","","Neotropical"
"Lycaenidae","Orachrysops ariadne","Leguminosae (p)","Indigofera","Afrotropical"
"Lycaenidae","Orachrysops lacrimosa","Leguminosae (p)","Indigofera","Afrotropical"
"Lycaenidae","Orachrysops niobe","Leguminosae (p)","Indigofera","Afrotropical"
"Lycaenidae","Oraidium barberae","Chenopodiaceae","","Afrotropical"
