"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Diatraea crambidoides","Gramineae","Zea","Nearctic"
"Pyralidae","Diatraea crambidoides","Gramineae","Zea","Nearctic"
"Pyralidae","Diatraea crambidoides","Gramineae","Zea mays","New World"
"Pyralidae","Diatraea dyari","Gramineae","Saccharum officinarum","Neotropical"
"Pyralidae","Diatraea evanescens","Gramineae","Paspalum","Nearctic"
"Pyralidae","Diatraea evanescens","Gramineae","Paspalum scrobiculatum","New World"
"Pyralidae","Diatraea evanescens","Gramineae","Sorghum","New World"
"Pyralidae","Diatraea flavipennella","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Diatraea grandiosella","Gramineae","Saccharum officinarum","New World"
"Pyralidae","Diatraea grandiosella","Gramineae","Sorghum","New World"
"Pyralidae","Diatraea grandiosella","Gramineae","Zea","Neotropical"
"Pyralidae","Diatraea grandiosella","Gramineae","Zea mays","New World"
"Pyralidae","Diatraea guatemalella","Gramineae","Saccharum officinarum","Costa Rica"
"Pyralidae","Diatraea impersonatellus","Gramineae","","Neotropical"
"Pyralidae","Diatraea impersonatellus","Gramineae","Andropogon","Neotropical"
"Pyralidae","Diatraea impersonatellus","Gramineae","Andropogon schoenanthus","Brazil"
"Pyralidae","Diatraea impersonatellus","Gramineae","Paspalum","Neotropical"
"Pyralidae","Diatraea impersonatellus","Gramineae","Paspalum","Neotropical"
"Pyralidae","Diatraea impersonatellus","Gramineae","Paspalum virgatum","Brazil"
"Pyralidae","Diatraea impersonatellus","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Diatraea impersonatellus","Gramineae","Saccharum officinarum","Neotropical"
"Pyralidae","Diatraea impersonatellus","Gramineae","Saccharum officinarum","Trinidad & Tobago"
"Pyralidae","Diatraea indigenella","Gramineae","","Colombia"
"Pyralidae","Diatraea indigenella","Gramineae","Saccharum officinarum","Colombia"
"Pyralidae","Diatraea lineolata","Gramineae","","Neotropical"
"Pyralidae","Diatraea lineolata","Gramineae","Oryza sativa","New World"
"Pyralidae","Diatraea lineolata","Gramineae","Paspalum","Neotropical"
"Pyralidae","Diatraea lineolata","Gramineae","Saccharum officinarum","Brazil"
"Pyralidae","Diatraea lineolata","Gramineae","Saccharum officinarum","Guyana"
"Pyralidae","Diatraea lineolata","Gramineae","Saccharum officinarum","New World"
