"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Cyclophora nanaria","Compositae","Bigelowia","Nearctic"
"Geometridae","Cyclophora nanaria","Compositae","Encelia californica","Nearctic"
"Geometridae","Cyclophora nanaria","Compositae","Encelia californica","USA"
"Geometridae","Cyclophora nanaria","Compositae","Haplopappus","USA"
"Geometridae","Cyclophora nanaria","Oleaceae","Olea europaea","Chile"
"Geometridae","Cyclophora nanaria","Compositae","Parthenium hysterophorus","Mexico"
"Geometridae","Cyclophora nanaria","Compositae","Parthenium hysterophorus","Mexico"
"Geometridae","Cyclophora nanaria","Anacardiaceae","Schinus molle","Chile"
"Geometridae","Cyclophora packardi","Fagaceae","Quercus coccinea/rubra","USA"
"Geometridae","Cyclophora pendularia","Salicaceae","Salix","British Isles"
"Geometridae","Cyclophora pendularia","Salicaceae","Salix caprea","Finland"
"Geometridae","Cyclophora pendulinaria","Polyphagous","","Nearctic"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Alnus","Nearctic"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Alnus incana","Canada"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Alnus incana","Canada"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Alnus rubra","Canada"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Alnus viridis","Canada"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Betula","Nearctic"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Betula","USA"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Betula alleghaniensis","Canada"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Betula nana","Canada"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Cyclophora pendulinaria","Betulaceae","Betula populifolia","Canada"
"Geometridae","Cyclophora pendulinaria","Myricaceae","Comptonia peregrina","Nearctic"
"Geometridae","Cyclophora pendulinaria","Pinaceae","Larix laricina","Canada"
"Geometridae","Cyclophora pendulinaria","Pinaceae","Larix laricina","Nearctic"
"Geometridae","Cyclophora pendulinaria","Myricaceae","Myrica","Nearctic"
"Geometridae","Cyclophora pendulinaria","Myricaceae","Myrica pensylvanica","Nearctic"
"Geometridae","Cyclophora pendulinaria","Leguminosae (p)","Orbexilum pedunculatum","Nearctic"
"Geometridae","Cyclophora pendulinaria","Fagaceae","Quercus garryana","Canada"
