"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Oruza divisa","Polyphagous","","India"
"Noctuidae","Oruza divisa","Malvaceae","Hibiscus rosa-sinensis","West Malaysia"
"Noctuidae","Oruza divisa","Dennstaedtiaceae","Pteridium","New Guinea"
"Noctuidae","Oruza divisa","Gramineae","Zea mays","Andaman Islands"
"Noctuidae","Oruza divisa","Gramineae","Zea mays","West Malaysia"
"Noctuidae","Oruza semilux","Gramineae","Rottboellia cochinchinensis","Philippines"
"Noctuidae","Oruza semilux","Leguminosae (c)","Senna obtusifolia","India"
"Noctuidae","Oruza semilux?","Leguminosae (m)","Calliandra","Papua New Guinea"
"Noctuidae","Orygmophora mediofoveata","Rubiaceae","Nauclea diderrichii","Afrotropical"
"Noctuidae","Orygmophora mediofoveata","Rubiaceae","Nauclea diderrichii","Nigeria"
"Noctuidae","Orygmophora mediofoveata","Rubiaceae","Nauclea diderrichii","West Africa"
"Noctuidae","Othreis ancilla","Amaranthaceae","Achyranthes aspera","India"
"Noctuidae","Othreis ancilla","Menispermaceae","Menispermum","India"
"Noctuidae","Othreis ancilla","Menispermaceae","Menispermum","Sri Lanka"
"Noctuidae","Othreis ancilla","Menispermaceae","Tiliacora acuminata","India"
"Noctuidae","Ovios capensis","Proteaceae","Protea","Southern Africa"
"Noctuidae","Oxicesta geographica","Euphorbiaceae","Euphorbia","Austria"
"Noctuidae","Oxicesta serratae","Euphorbiaceae","Euphorbia","Spain"
"Noctuidae","Oxicesta serratae","Euphorbiaceae","Euphorbia serrata","Spain"
"Noctuidae","Oxycnemis fusimacula","Krameriaceae","Krameria erecta","USA"
"Noctuidae","Oxyodes scrobiculata","Meliaceae","Aglaia","India"
"Noctuidae","Oxyodes scrobiculata","Sapindaceae","Dimocarpus longan","Thailand"
"Noctuidae","Oxyodes scrobiculata","Sapindaceae","Dimocarpus longan","Thailand"
"Noctuidae","Oxyodes scrobiculata","Sapindaceae","Litchi chinensis","Thailand"
"Noctuidae","Oxyodes scrobiculata","Sapindaceae","Nephelium lappaceum","Oriental"
"Noctuidae","Oxyodes scrobiculata","Sapindaceae","Nephelium lappaceum","Thailand"
"Noctuidae","Oxyodes scrobiculata","Sapindaceae","Nephelium lappaceum","Thailand"
"Noctuidae","Oxyodes scrobiculata","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Noctuidae","Oxyodes scrobiculata","Sapindaceae","Nephelium malaiense","West Malaysia"
"Noctuidae","Oxytrypia orbiculosa","Iridaceae","Iris","Hungary"
