"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Noctuelita florialis","Malvaceae","Gossypium","Turkey"
"Pyralidae","Noctuides thurivora","Lauraceae","Cinnamomum zeylanicum","Oriental"
"Pyralidae","Nomophila corticalis","Compositae","Arctotheca","Australia"
"Pyralidae","Nomophila corticalis","Leguminosae (p)","Medicago","Australia"
"Pyralidae","Nomophila corticalis","Polygonaceae","Polygonum","Australia"
"Pyralidae","Nomophila nearctica","Gramineae","","Nearctic"
"Pyralidae","Nomophila nearctica","Polyphagous","","Nearctic"
"Pyralidae","Nomophila nearctica","Umbelliferae","Apium","Nearctic"
"Pyralidae","Nomophila nearctica","Leguminosae (p)","Glycine max","Nearctic"
"Pyralidae","Nomophila nearctica","Leguminosae (p)","Medicago sativa","Nearctic"
"Pyralidae","Nomophila nearctica","Leguminosae (p)","Melilotus alba","Nearctic"
"Pyralidae","Nomophila nearctica","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Pyralidae","Nomophila nearctica","Gramineae","Poa pratensis","Nearctic"
"Pyralidae","Nomophila nearctica","Polygonaceae","Polygonum aviculare","Nearctic"
"Pyralidae","Nomophila nearctica","Portulacaceae","Portulaca grandiflora","Nearctic"
"Pyralidae","Nomophila nearctica","Rosaceae","Potentilla","Nearctic"
"Pyralidae","Nomophila nearctica","Gramineae","Saccharum giganteum","Nearctic"
"Pyralidae","Nomophila nearctica","Cruciferae","Sinapis arvensis","Nearctic"
"Pyralidae","Nomophila nearctica","Leguminosae (p)","Trifolium","Nearctic"
"Pyralidae","Nomophila nearctica","Leguminosae (p)","Trifolium pratense","Nearctic"
"Pyralidae","Nomophila nearctica","Gramineae","Zea","Nearctic"
"Pyralidae","Nomophila noctuella","Gramineae","","British Isles"
"Pyralidae","Nomophila noctuella","Gramineae","","East Africa"
"Pyralidae","Nomophila noctuella","Gramineae","","Hawaii"
"Pyralidae","Nomophila noctuella","Gramineae","","Old World"
"Pyralidae","Nomophila noctuella","Polyphagous","","Old World"
"Pyralidae","Nomophila noctuella","Leguminosae (p)","Glycine max","India"
"Pyralidae","Nomophila noctuella","Leguminosae (p)","Medicago","East Africa"
"Pyralidae","Nomophila noctuella","Leguminosae (p)","Medicago sativa","India"
"Pyralidae","Nomophila noctuella","Leguminosae (p)","Melilotus officinalis","India"
