"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Ennomos autumnaria","Ulmaceae","Ulmus","Japan"
"Geometridae","Ennomos autumnaria","Ericaceae","Vaccinium myrtillus","Finland"
"Geometridae","Ennomos erosaria","Betulaceae","Betula","British Isles"
"Geometridae","Ennomos erosaria","Fagaceae","Quercus","British Isles"
"Geometridae","Ennomos erosaria","Fagaceae","Quercus","Europe"
"Geometridae","Ennomos erosaria","Fagaceae","Quercus robur","Finland"
"Geometridae","Ennomos erosaria","Tiliaceae","Tilia","British Isles"
"Geometridae","Ennomos fuscantaria","Oleaceae","Fraxinus","British Isles"
"Geometridae","Ennomos fuscantaria","Oleaceae","Fraxinus","Europe"
"Geometridae","Ennomos fuscantaria","Oleaceae","Fraxinus excelsior","Finland"
"Geometridae","Ennomos magnaria","Polyphagous","","Nearctic"
"Geometridae","Ennomos magnaria","Polyphagous","","Nearctic"
"Geometridae","Ennomos magnaria","Polyphagous","","USA"
"Geometridae","Ennomos magnaria","Aceraceae","Acer","Nearctic"
"Geometridae","Ennomos magnaria","Aceraceae","Acer","USA"
"Geometridae","Ennomos magnaria","Aceraceae","Acer negundo","Canada"
"Geometridae","Ennomos magnaria","Aceraceae","Acer rubrum","Canada"
"Geometridae","Ennomos magnaria","Aceraceae","Acer saccharinum","Canada"
"Geometridae","Ennomos magnaria","Aceraceae","Acer saccharum","Canada"
"Geometridae","Ennomos magnaria","Aceraceae","Acer saccharum","Nearctic"
"Geometridae","Ennomos magnaria","Betulaceae","Alnus","Nearctic"
"Geometridae","Ennomos magnaria","Betulaceae","Alnus incana","Canada"
"Geometridae","Ennomos magnaria","Betulaceae","Alnus rubra","Canada"
"Geometridae","Ennomos magnaria","Betulaceae","Alnus rubra","USA"
"Geometridae","Ennomos magnaria","Betulaceae","Alnus rubra","USA"
"Geometridae","Ennomos magnaria","Betulaceae","Betula","Nearctic"
"Geometridae","Ennomos magnaria","Betulaceae","Betula","Nearctic"
"Geometridae","Ennomos magnaria","Betulaceae","Betula alleghaniensis","Nearctic"
"Geometridae","Ennomos magnaria","Betulaceae","Betula nigra","Nearctic"
"Geometridae","Ennomos magnaria","Betulaceae","Betula papyrifera","Canada"
