"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Bleszynskia malacelloides","Gramineae","Oryza sativa","Sarawak"
"Pyralidae","Bleszynskia malacellus","Gramineae","","Guam"
"Pyralidae","Bleszynskia malacellus","Cyperaceae","Cyperus","Old World"
"Pyralidae","Bleszynskia malacellus","Gramineae","Oryza sativa","Mauritius"
"Pyralidae","Bleszynskia malacellus","Gramineae","Saccharum officinarum","Mauritius"
"Pyralidae","Bleszynskia malacellus","Gramineae","Saccharum officinarum","Old World"
"Pyralidae","Bleszynskia malacellus","Gramineae","Sorghum","Mauritius"
"Pyralidae","Bleszynskia malacellus","Gramineae","Zea mays","Mauritius"
"Pyralidae","Bleszynskia malacellus","Gramineae","Zea mays","Old World"
"Pyralidae","Bocchoris artificalis","Vitaceae","Cissus","Neotropical"
"Pyralidae","Bocchoris danalis","Rutaceae","Euodia latifolia","West Malaysia"
"Pyralidae","Bocchoris inspersalis","Leguminosae (p)","Arachis hypogaea","West Africa"
"Pyralidae","Bocchoropsis pharaxalis","Sterculiaceae","Theobroma cacao","Cuba"
"Pyralidae","Bocchoropsis plenilinealis","Sterculiaceae","Theobroma cacao","Surinam"
"Pyralidae","Boeotarcha crassicornis","Lythraceae","Sonneratia alba","Singapore"
"Pyralidae","Boeotarcha hyalinalis","Compositae","Centaurea nigra","British Isles"
"Pyralidae","Boeotarcha hyalinalis","Combretaceae","Terminalia calamansanai","India"
"Pyralidae","Boeotarcha hyalinalis","Scrophulariaceae","Verbascum thapsus","British Isles"
"Pyralidae","Boeotarcha martinalis","Lythraceae","Sonneratia caseolaris","Thailand"
"Pyralidae","Bonchis","Rutaceae","Citrus sinensis","Brazil"
"Pyralidae","Bonchis","Rubiaceae","Tocoyena formosa","Brazil"
"Pyralidae","Bonchis munitalis","Bignoniaceae","Crescentia cujete","Cuba"
"Pyralidae","Bonchis munitalis","Bignoniaceae","Parmentiera cereifera","USA"
"Pyralidae","Bonchis munitalis","Bignoniaceae","Tabebuia heterophylla","Puerto Rico"
"Pyralidae","Bonchis munitalis","Bignoniaceae","Tabebuia rosea","Venezuela"
"Pyralidae","Botyodes asialis","Flacourtiaceae","Casearia elliptica","India"
"Pyralidae","Botyodes asialis","Flacourtiaceae","Casearia elliptica","India"
"Pyralidae","Botyodes asialis","Flacourtiaceae","Casearia graveolens","India"
"Pyralidae","Botyodes asialis","Flacourtiaceae","Casearia graveolens","India"
"Pyralidae","Botyodes asialis","Flacourtiaceae","Casearia vareca","India"
