"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina","Oriental"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina","West Malaysia"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina arborescens","India"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina orientalis","India"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina orientalis","South-East Asia"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina orientalis","West Malaysia"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina suberosa","India"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina suberosa","India"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina subumbrans","India"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina subumbrans","West Malaysia"
"Pyralidae","Terastia egialealis","Leguminosae (p)","Erythrina variegata","India"
"Pyralidae","Terastia margaritis","Leguminosae (p)","Erythrina caffra","Southern Africa"
"Pyralidae","Terastia meticulosalis","Leguminosae","","Brazil"
"Pyralidae","Terastia meticulosalis","Meliaceae","Cedrela toona","Sri Lanka"
"Pyralidae","Terastia meticulosalis","Rubiaceae","Coffea","East Africa"
"Pyralidae","Terastia meticulosalis","Rubiaceae","Coffea","Vietnam"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina","East Africa"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina","India"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina","India"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina","Indonesia"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina","Nearctic"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina","Neotropical"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina","Pantropical"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina","Southern Africa"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina","USA"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina addisoniae","Neotropical"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina berteroana","Cuba"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina berteroana","Puerto Rico"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina eggersii","Puerto Rico"
"Pyralidae","Terastia meticulosalis","Leguminosae (p)","Erythrina flabelliformis","Nearctic"
