"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Ypsolopha dentella","Caprifoliaceae","Lonicera","USA"
"Yponomeutidae","Ypsolopha distinctatus","Fagaceae","Quercus phillyraeoides","Japan"
"Yponomeutidae","Ypsolopha divisella","Ephedraceae","Ephedra altissima","North Africa"
"Yponomeutidae","Ypsolopha divisella","Ephedraceae","Ephedra distachya","North Africa"
"Yponomeutidae","Ypsolopha dorsimaculella","Betulaceae","Betula nana","Canada"
"Yponomeutidae","Ypsolopha dorsimaculella","Salicaceae","Salix","Canada"
"Yponomeutidae","Ypsolopha falcella","Caprifoliaceae","Lonicera","Palaearctic"
"Yponomeutidae","Ypsolopha falciferella","Rosaceae","","Nearctic"
"Yponomeutidae","Ypsolopha falciferella","Rosaceae","Malus","Canada"
"Yponomeutidae","Ypsolopha falciferella","Rosaceae","Prunus pensylvanica","Canada"
"Yponomeutidae","Ypsolopha falciferella","Rosaceae","Prunus virginiana","Canada"
"Yponomeutidae","Ypsolopha falciferella","Rosaceae","Sorbus","Canada"
"Yponomeutidae","Ypsolopha fractella","Ephedraceae","Ephedra altissima","North Africa"
"Yponomeutidae","Ypsolopha horridella","Polyphagous","","Ukraine"
"Yponomeutidae","Ypsolopha horridella","Rosaceae","Malus","British Isles"
"Yponomeutidae","Ypsolopha horridella","Rosaceae","Prunus","Palaearctic"
"Yponomeutidae","Ypsolopha horridella","Rosaceae","Prunus spinosa","British Isles"
"Yponomeutidae","Ypsolopha horridella","Rosaceae","Pyrus","Palaearctic"
"Yponomeutidae","Ypsolopha instabilella","Ephedraceae","Ephedra fragilis","Palaearctic"
"Yponomeutidae","Ypsolopha instabilella","Fagaceae","Quercus","Palaearctic"
"Yponomeutidae","Ypsolopha lucella","Fagaceae","Quercus","British Isles"
"Yponomeutidae","Ypsolopha lucella","Fagaceae","Quercus","Palaearctic"
"Yponomeutidae","Ypsolopha lyonothamnae","Rosaceae","Lyonothamnus floribundus","USA"
"Yponomeutidae","Ypsolopha manniella","Ephedraceae","Ephedra","Palaearctic"
"Yponomeutidae","Ypsolopha mucronella","Celastraceae","Euonymus europaeus","British Isles"
"Yponomeutidae","Ypsolopha nella","Pinaceae","Abies concolor","USA"
"Yponomeutidae","Ypsolopha nella","Pinaceae","Pseudotsuga menziesii","USA"
"Yponomeutidae","Ypsolopha nemorella","Caprifoliaceae","Lonicera","British Isles"
"Yponomeutidae","Ypsolopha nemorella","Caprifoliaceae","Lonicera","Palaearctic"
"Yponomeutidae","Ypsolopha parallela","Fagaceae","Quercus serrata","Japan"
