"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Cucullia umbratica","Compositae","","Finland"
"Noctuidae","Cucullia umbratica","Rubiaceae","Galium verum","Finland"
"Noctuidae","Cucullia umbratica","Compositae","Hieracium","Finland"
"Noctuidae","Cucullia umbratica","Compositae","Hieracium umbellatum","Finland"
"Noctuidae","Cucullia umbratica","Compositae","Hypochaeris maculata","Finland"
"Noctuidae","Cucullia umbratica","Compositae","Lactuca","Palaearctic"
"Noctuidae","Cucullia umbratica","Compositae","Leontodon","Finland"
"Noctuidae","Cucullia umbratica","Caryophyllaceae","Silene pratensis","Europe"
"Noctuidae","Cucullia umbratica","Compositae","Sonchus","British Isles"
"Noctuidae","Cucullia umbratica","Compositae","Sonchus","Palaearctic"
"Noctuidae","Cucullia umbratica","Compositae","Sonchus arvensis","Finland"
"Noctuidae","Cucullia umbratica","Compositae","Taraxacum","Finland"
"Noctuidae","Cucullia verbasci","Buddlejaceae","Buddleja","Palaearctic"
"Noctuidae","Cucullia verbasci","Scrophulariaceae","Scrophularia","British Isles"
"Noctuidae","Cucullia verbasci","Scrophulariaceae","Scrophularia","Oriental"
"Noctuidae","Cucullia verbasci","Scrophulariaceae","Scrophularia","Palaearctic"
"Noctuidae","Cucullia verbasci","Scrophulariaceae","Verbascum","British Isles"
"Noctuidae","Cucullia verbasci","Scrophulariaceae","Verbascum","Oriental"
"Noctuidae","Cucullia verbasci","Scrophulariaceae","Verbascum","Palaearctic"
"Noctuidae","Cucullia verbasci","Scrophulariaceae","Verbascum thapsus","India"
"Noctuidae","Cucullia wredowi","Compositae","Achillea","Italy"
"Noctuidae","Cucullia xeranthemi","Compositae","Aster","France"
"Noctuidae","Cucullia xeranthemi","Cistaceae","Helianthemum","France"
"Noctuidae","Cutina albopunctella","Taxodiaceae","Taxodium distichum","USA"
"Noctuidae","Cutina aluticolor","Taxodiaceae","Taxodium","USA"
"Noctuidae","Cutina arcuata","Taxodiaceae","Taxodium","USA"
"Noctuidae","Cutina distincta","Taxodiaceae","Taxodium","USA"
"Noctuidae","Cyclodes omma","Palmae","Areca catechu","India"
"Noctuidae","Cyclodes omma","Palmae","Cocos nucifera","India"
"Noctuidae","Cyclopera galactiplaga","Boraginaceae","Cordia caffra","Southern Africa"
