"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia innotata","Compositae","Artemisia absinthium","Finland"
"Geometridae","Eupithecia innotata","Compositae","Artemisia campestris","Finland"
"Geometridae","Eupithecia innotata","Compositae","Artemisia vulgaris","Finland"
"Geometridae","Eupithecia innotata","Oleaceae","Fraxinus","Nearctic"
"Geometridae","Eupithecia innotata","Tamaricaceae","Tamarix","Palaearctic"
"Geometridae","Eupithecia innotata","Tamaricaceae","Tamarix chinensis","Nearctic"
"Geometridae","Eupithecia insigniata","Rosaceae","Crataegus","British Isles"
"Geometridae","Eupithecia insigniata","Rosaceae","Malus","British Isles"
"Geometridae","Eupithecia interrubrescens","Pinaceae","Picea","India"
"Geometridae","Eupithecia interrubrescens?","Pinaceae","Pinus wallichiana","Pakistan"
"Geometridae","Eupithecia interruptofasciata","Cupressaceae","Juniperus communis","Nearctic"
"Geometridae","Eupithecia interruptofasciata","Salicaceae","Populus","Nearctic"
"Geometridae","Eupithecia intricata","Cupressaceae","Chamaecyparis","British Isles"
"Geometridae","Eupithecia intricata","Cupressaceae","Cupressus","British Isles"
"Geometridae","Eupithecia intricata","Cupressaceae","Juniperus","Europe"
"Geometridae","Eupithecia intricata","Cupressaceae","Juniperus","Nearctic"
"Geometridae","Eupithecia intricata","Cupressaceae","Juniperus communis","British Isles"
"Geometridae","Eupithecia intricata","Cupressaceae","Juniperus communis","British Isles"
"Geometridae","Eupithecia intricata","Cupressaceae","Juniperus communis","Canada"
"Geometridae","Eupithecia intricata","Cupressaceae","Juniperus communis","Finland"
"Geometridae","Eupithecia intricata","Cupressaceae","Juniperus communis","Nearctic"
"Geometridae","Eupithecia intricata","Cupressaceae","Juniperus scopulorum","Canada"
"Geometridae","Eupithecia intricata","Cupressaceae","Juniperus scopulorum","Nearctic"
"Geometridae","Eupithecia intricata","Cupressaceae","Thuja occidentalis","Nearctic"
"Geometridae","Eupithecia intricata","Cupressaceae","Thuja plicata","Nearctic"
"Geometridae","Eupithecia inturbata","Aceraceae","Acer","Finland"
"Geometridae","Eupithecia inturbata","Aceraceae","Acer campestre","British Isles"
"Geometridae","Eupithecia inturbata","Aceraceae","Acer platanoides","Finland"
"Geometridae","Eupithecia irriguata","Fagaceae","Quercus","British Isles"
"Geometridae","Eupithecia irriguata","Fagaceae","Quercus","Finland"
