"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus","Nearctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus","USA"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus deltoides","Holarctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus deltoides","Nearctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus grandidentata","Canada"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus grandidentata","Nearctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus nigra","Canada"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus nigra","Nearctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus X acuminata","Canada"
"Noctuidae","Acronicta lepusculina","Salicaceae","Populus X acuminata","Nearctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Salix","Canada"
"Noctuidae","Acronicta lepusculina","Salicaceae","Salix","Holarctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Salix","Nearctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Salix barclayi","Nearctic"
"Noctuidae","Acronicta lepusculina","Salicaceae","Salix scouleriana","Nearctic"
"Noctuidae","Acronicta lithospila","Juglandaceae","Carya","Nearctic"
"Noctuidae","Acronicta lithospila","Juglandaceae","Carya","USA"
"Noctuidae","Acronicta lithospila","Fagaceae","Castanea","Nearctic"
"Noctuidae","Acronicta lithospila","Fagaceae","Castanea dentata","Nearctic"
"Noctuidae","Acronicta lithospila","Fagaceae","Castanea sativa","USA"
"Noctuidae","Acronicta lithospila","Juglandaceae","Juglans","Nearctic"
"Noctuidae","Acronicta lithospila","Fagaceae","Quercus","Nearctic"
"Noctuidae","Acronicta lithospila","Fagaceae","Quercus","USA"
"Noctuidae","Acronicta lithospila","Fagaceae","Quercus rubra","Canada"
