"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Glyphodes ernalis","Rhizophoraceae","Bruguiera parviflora","Thailand"
"Pyralidae","Glyphodes floridalis","Compositae","Baccharis halimifolia","USA"
"Pyralidae","Glyphodes floridalis","Asclepiadaceae","Cynanchum angustifolium","Nearctic"
"Pyralidae","Glyphodes floridalis","Asclepiadaceae","Gonolobus palustre","USA"
"Pyralidae","Glyphodes incomposita","Moraceae","Antiaris toxicaria","East Africa"
"Pyralidae","Glyphodes microta","Apocynaceae","Parsonsia","Australia"
"Pyralidae","Glyphodes multilinealis","Moraceae","Ficus","Guam"
"Pyralidae","Glyphodes pryeri","Moraceae","Morus","Japan"
"Pyralidae","Glyphodes pulverulentalis","Moraceae","Morus","West Malaysia"
"Pyralidae","Glyphodes pulverulentalis","Solanaceae","Solanum melongena","Thailand"
"Pyralidae","Glyphodes pyloalis","Moraceae","Ficus carica","Old World"
"Pyralidae","Glyphodes pyloalis","Moraceae","Morus","Old World"
"Pyralidae","Glyphodes pyloalis","Moraceae","Morus alba","Hong Kong"
"Pyralidae","Glyphodes pyloalis","Moraceae","Morus alba","India"
"Pyralidae","Glyphodes pyloalis","Moraceae","Morus indica","India"
"Pyralidae","Glyphodes pyloalis","Salicaceae","Salix","India"
"Pyralidae","Glyphodes quadrimaculalis","Asclepiadaceae","Metaplexis japonica","Japan"
"Pyralidae","Glyphodes sibillalis","Moraceae","Ficus","Cuba"
"Pyralidae","Glyphodes sibillalis","Moraceae","Ficus carica","Cuba"
"Pyralidae","Glyphodes sibillalis","Moraceae","Morus","Nearctic"
"Pyralidae","Glyphodes sibillalis","Moraceae","Morus alba","Brazil"
"Pyralidae","Glyphodes sibillalis","Moraceae","Morus alba","Puerto Rico"
"Pyralidae","Glyphodes sibillalis","Moraceae","Morus nigra","Cuba"
"Pyralidae","Glyphodes sibillalis","Moraceae","Morus nigra","Nearctic"
"Pyralidae","Glyphodes sibillalis","Moraceae","Morus rubra","Nearctic"
"Pyralidae","Glyphodes sibillalis","Moraceae","Morus rubra","USA"
"Pyralidae","Glyphodes sibillalis","Solanaceae","Nicotiana tabacum","Nearctic"
"Pyralidae","Glyphodes sp.","Dipterocarpaceae","Shorea roxburghii","Thailand"
"Pyralidae","Glyphodes sp.","Dipterocarpaceae","Shorea siamensis","Thailand"
"Pyralidae","Glyphodes stolalis","Moraceae","Ficus","India"
