"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Acronicta dactylina","Betulaceae","Alnus incana","Nearctic"
"Noctuidae","Acronicta dactylina","Betulaceae","Alnus incana","USA"
"Noctuidae","Acronicta dactylina","Betulaceae","Betula","Canada"
"Noctuidae","Acronicta dactylina","Betulaceae","Betula","Nearctic"
"Noctuidae","Acronicta dactylina","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Acronicta dactylina","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Acronicta dactylina","Betulaceae","Betula populifolia","Canada"
"Noctuidae","Acronicta dactylina","Betulaceae","Betula populifolia","Nearctic"
"Noctuidae","Acronicta dactylina","Betulaceae","Betula pubescens","Nearctic"
"Noctuidae","Acronicta dactylina","Cornaceae","Cornus alternifolia","Canada"
"Noctuidae","Acronicta dactylina","Cornaceae","Cornus alternifolia","Nearctic"
"Noctuidae","Acronicta dactylina","Rosaceae","Crataegus","Nearctic"
"Noctuidae","Acronicta dactylina","Salicaceae","Populus","Nearctic"
"Noctuidae","Acronicta dactylina","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Acronicta dactylina","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Acronicta dactylina","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Acronicta dactylina","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Acronicta dactylina","Rosaceae","Prunus pensylvanica","Canada"
"Noctuidae","Acronicta dactylina","Rosaceae","Prunus pensylvanica","Nearctic"
"Noctuidae","Acronicta dactylina","Rosaceae","Prunus virginiana","Canada"
"Noctuidae","Acronicta dactylina","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Acronicta dactylina","Salicaceae","Salix","Canada"
"Noctuidae","Acronicta dactylina","Salicaceae","Salix","Nearctic"
"Noctuidae","Acronicta dactylina","Salicaceae","Salix bebbiana","Nearctic"
"Noctuidae","Acronicta dactylina","Salicaceae","Salix bebbiana","USA"
"Noctuidae","Acronicta dactylina","Leguminosae (p)","Trifolium pratense","Nearctic"
"Noctuidae","Acronicta distans","Betulaceae","Alnus","Canada"
"Noctuidae","Acronicta distans","Betulaceae","Alnus","Nearctic"
"Noctuidae","Acronicta distans","Betulaceae","Alnus rubra","Nearctic"
"Noctuidae","Acronicta distans","Betulaceae","Betula","Nearctic"
