"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Stigmella microtheriella","Corylaceae","Corylus","British Isles"
"Nepticulidae","Stigmella microtheriella","Corylaceae","Corylus","Europe"
"Nepticulidae","Stigmella microtheriella","Corylaceae","Corylus","Europe"
"Nepticulidae","Stigmella microtheriella","Corylaceae","Corylus","Hungary"
"Nepticulidae","Stigmella microtheriella","Corylaceae","Corylus avellana","Europe"
"Nepticulidae","Stigmella microtheriella","Corylaceae","Corylus avellana","Hungary"
"Nepticulidae","Stigmella microtheriella","Juglandaceae","Juglans regia","Palaearctic"
"Nepticulidae","Stigmella microtheriella","Corylaceae","Ostrya carpinifolia","Europe"
"Nepticulidae","Stigmella minusculella","Rosaceae","Pyrus","British Isles"
"Nepticulidae","Stigmella minusculella","Rosaceae","Pyrus","Europe"
"Nepticulidae","Stigmella minusculella","Rosaceae","Pyrus communis","Europe"
"Nepticulidae","Stigmella minusculella","Rosaceae","Pyrus communis","Europe"
"Nepticulidae","Stigmella minusculella","Rosaceae","Pyrus communis","Hungary"
"Nepticulidae","Stigmella myricafoliella","Myricaceae","Myrica cerifera","Nearctic"
"Nepticulidae","Stigmella myricafoliella","Myricaceae","Myrica cerifera","Nearctic"
"Nepticulidae","Stigmella myricafoliella","Myricaceae","Myrica cerifera","USA"
"Nepticulidae","Stigmella myrtillella","Ericaceae","Andromeda polifolia ?","Europe"
"Nepticulidae","Stigmella myrtillella","Ericaceae","Vaccinium myrtillus","British Isles"
"Nepticulidae","Stigmella myrtillella","Ericaceae","Vaccinium myrtillus","Europe"
"Nepticulidae","Stigmella myrtillella","Ericaceae","Vaccinium myrtillus","Europe"
"Nepticulidae","Stigmella myrtillella","Ericaceae","Vaccinium uliginosum","Europe"
"Nepticulidae","Stigmella myrtillella","Ericaceae","Vaccinium uliginosum","Europe"
"Nepticulidae","Stigmella naturnella","Betulaceae","Betula","Europe"
"Nepticulidae","Stigmella nivenbergensis","Salicaceae","Salix alba","Europe"
"Nepticulidae","Stigmella nivenbergensis","Salicaceae","Salix babylonica","Europe"
"Nepticulidae","Stigmella nivenbergensis","Salicaceae","Salix triandra","Europe"
"Nepticulidae","Stigmella nivenburgensis","Salicaceae","Salix","Hungary"
"Nepticulidae","Stigmella nivenburgensis","Salicaceae","Salix alba","Europe"
"Nepticulidae","Stigmella nivenburgensis","Salicaceae","Salix babylonica","Europe"
"Nepticulidae","Stigmella nivenburgensis","Salicaceae","Salix triandra","Europe"
