"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","Indonesia"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","Old World"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","Sabah"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","South-East Asia"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","Sri Lanka"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","Thailand"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","West Malaysia"
"Pyralidae","Parapoynx stratiotata","Polyphagous","","British Isles"
"Pyralidae","Parapoynx stratiotata","Ceratophyllaceae","Ceratophyllum","Palaearctic"
"Pyralidae","Parapoynx stratiotata","Hydrocharitaceae","Elodea","Palaearctic"
"Pyralidae","Parapoynx stratiotata","Haloragaceae","Myriophyllum spicatum","Yugoslavia"
"Pyralidae","Parapoynx stratiotata","Potamogetonaceae","Potamogeton","Palaearctic"
"Pyralidae","Parapoynx vittalis","Cyperaceae","Cyperus","Palaearctic"
"Pyralidae","Parapoynx vittalis","Gramineae","Oryza","Japan"
"Pyralidae","Parapoynx vittalis","Gramineae","Oryza sativa","Palaearctic"
"Pyralidae","Paratalanta aureolalis","Myrsinaceae","Ardisia humilis","India"
"Pyralidae","Paratalanta aureolalis","Boraginaceae","Cordia macleodii","India"
"Pyralidae","Paratalanta aureolalis","Boraginaceae","Ehretia acuminata","India"
"Pyralidae","Paratalanta aureolalis","Myrsinaceae","Embelia robusta","India"
"Pyralidae","Paratalanta aureolalis","Verbenaceae","Gmelina arborea","India"
"Pyralidae","Paratalanta aureolalis","Verbenaceae","Gmelina arborea","Oriental"
"Pyralidae","Paratalanta aureolalis","Verbenaceae","Gmelina arborea","Thailand"
"Pyralidae","Paratalanta aureolalis","Verbenaceae","Gmelina arborea","West Malaysia"
"Pyralidae","Paratalanta aureolalis","Leguminosae (p)","Mucuna pruriens","India"
"Pyralidae","Paratalanta aureolalis","Rubiaceae","Pavetta indica","India"
"Pyralidae","Paratalanta aureolalis","Verbenaceae","Premna barbata","India"
"Pyralidae","Paratalanta aureolalis","Verbenaceae","Premna coriacea","India"
"Pyralidae","Paratalanta aureolalis","Verbenaceae","Premna latifolia","India"
"Pyralidae","Paratalanta aureolalis","Combretaceae","Terminalia chebula","Oriental"
"Pyralidae","Paratalanta aureolalis","Rhamnaceae","Ziziphus oenoplia","India"
