"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia kananaskata","Betulaceae","Alnus","Canada"
"Geometridae","Eupithecia kananaskata","Betulaceae","Alnus","Nearctic"
"Geometridae","Eupithecia kananaskata","Salicaceae","Populus","Nearctic"
"Geometridae","Eupithecia kananaskata","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Eupithecia kananaskata","Salicaceae","Salix","Canada"
"Geometridae","Eupithecia kananaskata","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia lachrymosa","Betulaceae","Alnus","Nearctic"
"Geometridae","Eupithecia lachrymosa","Betulaceae","Betula papyrifera","Nearctic"
"Geometridae","Eupithecia lachrymosa","Rhamnaceae","Ceanothus","Nearctic"
"Geometridae","Eupithecia lachrymosa","Salicaceae","Salix","Nearctic"
"Geometridae","Eupithecia lanceata","Cupressaceae","Juniperus communis","Finland"
"Geometridae","Eupithecia lanceata","Pinaceae","Picea abies","Finland"
"Geometridae","Eupithecia lariciata","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Eupithecia lariciata","Cupressaceae","Juniperus","Nearctic"
"Geometridae","Eupithecia lariciata","Pinaceae","Larix","British Isles"
"Geometridae","Eupithecia lariciata","Pinaceae","Larix","Finland"
"Geometridae","Eupithecia lariciata","Pinaceae","Larix decidua","Finland"
"Geometridae","Eupithecia lariciata","Pinaceae","Larix kaempferi","Finland"
"Geometridae","Eupithecia lariciata","Pinaceae","Larix laricina","Nearctic"
"Geometridae","Eupithecia lariciata","Pinaceae","Larix sibirica","Finland"
"Geometridae","Eupithecia lariciata","Pinaceae","Picea glauca","Nearctic"
"Geometridae","Eupithecia lariciata","Pinaceae","Picea mariana","Nearctic"
"Geometridae","Eupithecia lariciata","Pinaceae","Picea rubens","Nearctic"
"Geometridae","Eupithecia lariciata","Pinaceae","Pinus strobus","Nearctic"
"Geometridae","Eupithecia lariciata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Eupithecia lariciata","Cupressaceae","Thuja occidentalis","Nearctic"
"Geometridae","Eupithecia lariciata","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Eupithecia linariata","Scrophulariaceae","Antirrhinum","British Isles"
"Geometridae","Eupithecia linariata","Scrophulariaceae","Digitalis grandiflora","Europe"
"Geometridae","Eupithecia linariata","Scrophulariaceae","Linaria vulgaris","British Isles"
