"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Danima banksiae","Proteaceae","Hakea","Australia"
"Notodontidae","Dasylophia abbreviata","Bignoniaceae","Jacaranda mimosifolia","Brazil"
"Notodontidae","Dasylophia anguina","Leguminosae","","Nearctic"
"Notodontidae","Dasylophia anguina","Leguminosae (p)","Amorpha canescens","Nearctic"
"Notodontidae","Dasylophia anguina","Leguminosae (p)","Amorpha fruticosa","Nearctic"
"Notodontidae","Dasylophia anguina","Leguminosae (p)","Baptisia","Nearctic"
"Notodontidae","Dasylophia anguina","Leguminosae (p)","Baptisia tinctoria","Nearctic"
"Notodontidae","Dasylophia anguina","Leguminosae (p)","Lespedeza capitata","Nearctic"
"Notodontidae","Dasylophia anguina","Leguminosae (p)","Robinia","Nearctic"
"Notodontidae","Dasylophia anguina","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Notodontidae","Dasylophia anguina","Leguminosae (p)","Trifolium","Nearctic"
"Notodontidae","Dasylophia guarana","Bignoniaceae","Tabebuia chrysantha","Trinidad & Tobago"
"Notodontidae","Dasylophia guarana","Bignoniaceae","Tabebuia serratifolia","Trinidad & Tobago"
"Notodontidae","Dasylophia lupia","Leguminosae (p)","Gliricidia sepium","Costa Rica"
"Notodontidae","Dasylophia poecila","Leguminosae (m)","Enterolobium contortisiliquum","Brazil"
"Notodontidae","Dasylophia thyatiroides","Leguminosae","","Nearctic"
"Notodontidae","Dasylophia thyatiroides","Juglandaceae","Carya","Nearctic"
"Notodontidae","Dasylophia thyatiroides","Fagaceae","Fagus grandifolia","Canada"
"Notodontidae","Dasylophia thyatiroides","Fagaceae","Fagus grandifolia","Nearctic"
"Notodontidae","Dasylophia thyatiroides","Fagaceae","Fagus grandifolia","USA"
"Notodontidae","Dasylophia xylinata","Leguminosae (m)","Enterolobium contortisiliquum","Brazil"
"Notodontidae","Dasylophia xylinata","Leguminosae (p)","Gliricidia sepium","Costa Rica"
"Notodontidae","Datana angusii","Polyphagous","","Nearctic"
"Notodontidae","Datana angusii","Betulaceae","Betula","Nearctic"
"Notodontidae","Datana angusii","Betulaceae","Betula","USA"
"Notodontidae","Datana angusii","Betulaceae","Betula populifolia","Nearctic"
"Notodontidae","Datana angusii","Juglandaceae","Carya","Nearctic"
"Notodontidae","Datana angusii","Juglandaceae","Carya","USA"
"Notodontidae","Datana angusii","Juglandaceae","Carya ovata","Canada"
"Notodontidae","Datana angusii","Fagaceae","Fagus","Nearctic"
