"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Setina irrorella","Lichenes","Parmelia","Finland"
"Arctiidae","Siccia caffra","Lichenes","","East Africa"
"Arctiidae","Siccia caffra","Anacardiaceae","Rhus","Southern Africa"
"Arctiidae","Siccia caffra","Sapotaceae","Sideroxylon","Southern Africa"
"Arctiidae","Siccia cretata","Lichenes","","East Africa"
"Arctiidae","Siccia taprobanis","Lichenes","","India"
"Arctiidae","Spilarctia casigneta","Leguminosae (p)","Arachis hypogaea","Oriental"
"Arctiidae","Spilarctia casigneta","Leguminosae (p)","Glycine max","Oriental"
"Arctiidae","Spilarctia casigneta","Compositae","Helianthus annuus","Oriental"
"Arctiidae","Spilarctia casigneta","Leguminosae (p)","Lablab purpureus","Oriental"
"Arctiidae","Spilarctia casigneta","Compositae","Mikania cordata","Oriental"
"Arctiidae","Spilarctia casigneta","Euphorbiaceae","Ricinus communis","Oriental"
"Arctiidae","Spilarctia casigneta","Pedaliaceae","Sesamum indicum","Oriental"
"Arctiidae","Spilarctia multiguttata","Verbenaceae","Gmelina arborea","India"
"Arctiidae","Spilarctia multiguttata","Orchidaceae","Vanilla","Oriental"
"Arctiidae","Spilosoma","Bombacaceae","Durio zibethinus","Thailand"
"Arctiidae","Spilosoma ananda","Compositae","Vernonia","Oriental"
"Arctiidae","Spilosoma ananda","Compositae","Vernonia arborea","South-East Asia"
"Arctiidae","Spilosoma ananda","Compositae","Vernonia arborea","West Malaysia"
"Arctiidae","Spilosoma atridorsia","Rubiaceae","Coffea","Afrotropical"
"Arctiidae","Spilosoma atridorsia","Rubiaceae","Coffea","East Africa"
"Arctiidae","Spilosoma atridorsia","Commelinaceae","Commelina","Afrotropical"
"Arctiidae","Spilosoma atridorsia","Commelinaceae","Commelina","East Africa"
"Arctiidae","Spilosoma atridorsia","Leguminosae (p)","Erythrina abyssinica","East Africa"
"Arctiidae","Spilosoma atridorsia","Malvaceae","Gossypium","Afrotropical"
"Arctiidae","Spilosoma atridorsia","Malvaceae","Gossypium","East Africa"
"Arctiidae","Spilosoma atridorsia","Moraceae","Morus","Afrotropical"
"Arctiidae","Spilosoma atridorsia","Moraceae","Morus","East Africa"
"Arctiidae","Spilosoma atridorsia","Solanaceae","Solanum","Afrotropical"
"Arctiidae","Spilosoma atridorsia","Solanaceae","Solanum","East Africa"
