"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tineidae","Opogona xanthocrita","Polyphagous","","India"
"Tineidae","Opogona xanthocrita","Bombacaceae","Bombax ceiba","India"
"Tineidae","Opogona xanthocrita","Leguminosae (p)","Butea monosperma","India"
"Tineidae","Opogona xanthocrita","Leguminosae (c)","Caesalpinia elata","India"
"Tineidae","Opogona xanthocrita","Dilleniaceae","Dillenia indica","India"
"Tineidae","Opogona xanthocrita","Dipterocarpaceae","Dipterocarpus gracilis","India"
"Tineidae","Opogona xanthocrita","Dipterocarpaceae","Dipterocarpus retusus","India"
"Tineidae","Opogona xanthocrita","Moraceae","Ficus benghalensis","India"
"Tineidae","Opogona xanthocrita","Juglandaceae","Juglans regia","India"
"Tineidae","Opogona xanthocrita","Juglandaceae","Juglans regia","Indian subregion"
"Tineidae","Opogona xanthocrita","Euphorbiaceae","Mallotus philippensis","India"
"Tineidae","Opogona xanthocrita","Anacardiaceae","Mangifera indica","India"
"Tineidae","Opogona xanthocrita","Pinaceae","Pinus roxburghii","India"
"Tineidae","Opogona xanthocrita","Gramineae","Saccharum","India"
"Tineidae","Opogona xanthocrita","Dipterocarpaceae","Shorea robusta","India"
"Tineidae","Opogona xanthocrita","Myrtaceae","Syzygium cumini","India"
"Tineidae","Opogona xanthocrita","Combretaceae","Terminalia chebula","India"
"Tineidae","Opogona zygodonta","Euphorbiaceae","Euphorbia","India"
"Tineidae","Oxylychna euryzona","Sterculiaceae","Heritiera fomes","India"
"Tineidae","Peristactis taraxias","Dipterocarpaceae","Shorea robusta","India"
"Tineidae","Peristactis taraxias","Dipterocarpaceae","Shorea robusta","India"
"Tineidae","Peristactis taraxias","Dipterocarpaceae","Shorea robusta","Sri Lanka"
"Tineidae","Pezetaera hoplanthes","Fungi","Phellinus pectinatus","Indonesia"
"Tineidae","Phaeoses","Cucurbitaceae","Citrullus colocynthis","Nigeria"
"Tineidae","Phaeoses","Dioscoreaceae","Dioscorea alata","Nigeria"
"Tineidae","Phaeoses","Dioscoreaceae","Dioscorea rotundata","Nigeria"
"Tineidae","Phereoeca allutella","Detritophagous","","Panama"
"Tineidae","Phereoeca allutella","Detritophagous","","Panama"
"Tineidae","Phereoeca praecox","Fungi","","Nigeria"
"Tineidae","Phereoeca praecox","Lichenes","","Nigeria"
