"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Polia richardsoni","Saxifragaceae","Saxifraga","Canada"
"Noctuidae","Polia serratilinea","Polyphagous","","Palaearctic"
"Noctuidae","Polia trimaculosa","Polyphagous","","British Isles"
"Noctuidae","Polia trimaculosa","Betulaceae","Betula","British Isles"
"Noctuidae","Polia trimaculosa","Ericaceae","Calluna vulgaris","Finland"
"Noctuidae","Polia trimaculosa","Rosaceae","Crataegus","British Isles"
"Noctuidae","Polia trimaculosa","Myricaceae","Myrica gale","British Isles"
"Noctuidae","Polia trimaculosa","Salicaceae","Salix","British Isles"
"Noctuidae","Polia trimaculosa","Salicaceae","Salix","Finland"
"Noctuidae","Polia trimaculosa","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Polia trimaculosa","Ericaceae","Vaccinium uliginosum","Finland"
"Noctuidae","Polia zerfii","Compositae","Launaea","Tunisia"
"Noctuidae","Polychrysia esmeralda","Ranunculaceae","Delphinium","Nearctic"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Aconitum","British Isles"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Aconitum","Cosmopolitan"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Aconitum intermedium","Finland"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Aconitum napellus","Finland"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Aconitum septentrionale","Finland"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Consolida","British Isles"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Delphinium","British Isles"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Delphinium","Cosmopolitan"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Delphinium","Finland"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Delphinium","Nearctic"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Delphinium grandiflorum","Finland"
"Noctuidae","Polychrysia moneta","Ranunculaceae","Trollius europaeus","Finland"
"Noctuidae","Polychrysia morigera","Orchidaceae","Cypripedium kentuckiense","Nearctic"
"Noctuidae","Polychrysia morigera","Ranunculaceae","Delphinium","Nearctic"
"Noctuidae","Polychrysia morigera","Ranunculaceae","Delphinium trolliifolium","Nearctic"
"Noctuidae","Polychrysia morigera","Ranunculaceae","Delphinium trolliifolium","USA"
"Noctuidae","Polydesma boarmoides","Leguminosae (m)","Albizia lebbeck","Fiji"
