"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Agonoxenidae","Blastodacna libanotica","Rosaceae","Crataegus","Lebanon"
"Agonoxenidae","Blastodacna libanotica","Rosaceae","Pyrus","Lebanon"
"Agonoxenidae","Blastodacna pyrigalla","Ebenaceae","Diospyros kaki","Korea"
"Agonoxenidae","Blastodacna pyrigalla","Rosaceae","Prunus persica","Korea"
"Agonoxenidae","Blastodacna pyrigalla","Rosaceae","Pyrus pyrifolia","Korea"
"Agonoxenidae","Blastodacna vinolentella","Rosaceae","Malus sylvestris","Palaearctic"
"Agonoxenidae","Chrysoclista cambiella","Salicaceae","Salix","Nearctic"
"Agonoxenidae","Chrysoclista cambiella","Salicaceae","Salix","Nearctic"
"Agonoxenidae","Chrysoclista flavicaput","Rosaceae","Crataegus","Palaearctic"
"Agonoxenidae","Chrysoclista lathamella","Salicaceae","Salix alba","British Isles"
"Agonoxenidae","Chrysoclista lathamella","Salicaceae","Salix alba","Palaearctic"
"Agonoxenidae","Chrysoclista linneella","Tiliaceae","Tilia","British Isles"
"Agonoxenidae","Chrysoclista linneella","Tiliaceae","Tilia","Holarctic"
"Agonoxenidae","Chrysoclista linneella","Tiliaceae","Tilia","USA"
"Agonoxenidae","Chrysoclista linneella","Tiliaceae","Tilia x vulgaris","Nearctic"
"Agonoxenidae","Chrysoclista linneella","Tiliaceae","Tilia x vulgaris","USA"
"Agonoxenidae","Chrysoclista villella","Ericaceae","Lyonia","Nearctic"
"Agonoxenidae","Chrysoclista villella","Ericaceae","Lyonia ligustrina","Nearctic"
"Agonoxenidae","Cladobrostis melitricha","Leguminosae (p)","Dalbergia sissoo","India"
"Agonoxenidae","Cladobrostis melitricha","Leguminosae (p)","Dalbergia sissoo","India"
"Agonoxenidae","Cladobrostis melitricha","Leguminosae (p)","Dalbergia sissoo","India"
"Agonoxenidae","Cladobrostis melitricha","Leguminosae (p)","Dalbergia sissoo","India"
"Agonoxenidae","Cladobrostis melitricha","Leguminosae (c)","Sindora siamensis","Thailand"
"Agonoxenidae","Dystebenna stephensi","Fagaceae","Quercus","British Isles"
"Agonoxenidae","Microcolona","Melastomataceae","Melastoma malabathricum","West Malaysia"
"Agonoxenidae","Microcolona citroplecta","Myrtaceae","Syzygium cumini","India"
"Agonoxenidae","Microcolona leucosticta","Myrtaceae","Psidium","India"
"Agonoxenidae","Microcolona leucosticta","Myrtaceae","Psidium","India"
"Agonoxenidae","Microcolona leucosticta","Myrtaceae","Psidium guajava","India"
"Agonoxenidae","Microcolona pantomima","Combretaceae","Terminalia sericea","South Africa"
