"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Ocnerostoma strobivorum","Pinaceae","Pinus","Canada"
"Yponomeutidae","Ocnerostoma strobivorum","Pinaceae","Pinus strobus","Canada"
"Yponomeutidae","Ocnerostoma strobivorum","Pinaceae","Pinus strobus","Canada"
"Yponomeutidae","Ocnerostoma strobivorum","Pinaceae","Pinus strobus","Nearctic"
"Yponomeutidae","Ocnerostoma strobivorum","Pinaceae","Pinus strobus","Nearctic"
"Yponomeutidae","Orthenches chlorocoma","Leguminosae (p)","Carmichaelia australis","New Zealand"
"Yponomeutidae","Orthenches drosochalca","Cyatheaceae","Cyathea dealbata","New Zealand"
"Yponomeutidae","Orthenches drosochalca","Podocarpaceae","Dacrycarpus dacrydioides","New Zealand"
"Yponomeutidae","Orthenches porphyritis","Phyllocladaceae","Phyllocladus alpinus","New Zealand"
"Yponomeutidae","Orthenches porphyritis","Podocarpaceae","Podocarpus totara","New Zealand"
"Yponomeutidae","Paradoxus osyridellus","Santalaceae","Osyris alba","Palaearctic"
"Yponomeutidae","Parahyponomeuta egregiella","Ericaceae","Erica arborea","Europe"
"Yponomeutidae","Parahyponomeuta egregiella","Ericaceae","Erica scoparia","Europe"
"Yponomeutidae","Paraswammerdamia albicapitella","Rosaceae","Prunus spinosa","British Isles"
"Yponomeutidae","Paraswammerdamia albicapitella","Rosaceae","Prunus spinosa","Palaearctic"
"Yponomeutidae","Paraswammerdamia conspersella","Empetraceae","Empetrum nigrum","Palaearctic"
"Yponomeutidae","Paraswammerdamia iranella","Rosaceae","Cotoneaster racemiflora","Central Asia"
"Yponomeutidae","Paraswammerdamia iranella","Rosaceae","Prunus cerasifera","Central Asia"
"Yponomeutidae","Paraswammerdamia lapponica","Betulaceae","Betula nana","Europe"
"Yponomeutidae","Paraswammerdamia lapponica","Betulaceae","Betula nana","Republic of Georgia"
"Yponomeutidae","Paraswammerdamia lutarea","Polyphagous","","Holarctic"
"Yponomeutidae","Paraswammerdamia lutarea","Rosaceae","Cotoneaster horizontalis","Palaearctic"
"Yponomeutidae","Paraswammerdamia lutarea","Rosaceae","Crataegus","British Isles"
"Yponomeutidae","Paraswammerdamia lutarea","Rosaceae","Crataegus","Holarctic"
"Yponomeutidae","Paraswammerdamia lutarea","Rosaceae","Crataegus monogyna","Palaearctic"
"Yponomeutidae","Paraswammerdamia lutarea","Rosaceae","Prunus","Holarctic"
"Yponomeutidae","Paraswammerdamia lutarea","Rosaceae","Sorbus aucuparia","British Isles"
"Yponomeutidae","Paraswammerdamia lutarea","Rosaceae","Sorbus aucuparia","Palaearctic"
"Yponomeutidae","Paraswammerdamia ornichella","Rosaceae","Prunus tenella","Palaearctic"
"Yponomeutidae","Plutella annulatella","Cruciferae","","Finland"
