"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Rothschildia lebeau","Anacardiaceae","Spondias mombin","Neotropical"
"Saturniidae","Rothschildia lebeau","Anacardiaceae","Spondias purpurea","Neotropical"
"Saturniidae","Rothschildia lebeau","Oleaceae","Syringa vulgaris","Nearctic"
"Saturniidae","Rothschildia lebeau","Oleaceae","Syringa vulgaris","Nearctic"
"Saturniidae","Rothschildia lebeau","Rutaceae","Zanthoxylum fagara","Nearctic"
"Saturniidae","Rothschildia lebeau","Rutaceae","Zanthoxylum fagara","Neotropical"
"Saturniidae","Rothschildia lebeau","Rutaceae","Zanthoxylum fagara","USA"
"Saturniidae","Rothschildia lebeau","Rutaceae","Zanthoxylum setulosum","Neotropical"
"Saturniidae","Rothschildia lebeau","Flacourtiaceae","Zuelania guidonia","Neotropical"
"Saturniidae","Rothschildia maurus","Bignoniaceae","","Neotropical"
"Saturniidae","Rothschildia maurus","Anacardiaceae","","Neotropical"
"Saturniidae","Rothschildia maurus","Euphorbiaceae","","Neotropical"
"Saturniidae","Rothschildia maurus","Euphorbiaceae","Croton","Neotropical"
"Saturniidae","Rothschildia orizaba","Polyphagous","","Costa Rica"
"Saturniidae","Rothschildia orizaba","Polyphagous","","Costa Rica"
"Saturniidae","Rothschildia orizaba","Rubiaceae","Cephalanthus","New World"
"Saturniidae","Rothschildia orizaba","Rubiaceae","Coffea","Costa Rica"
"Saturniidae","Rothschildia orizaba","Oleaceae","Fraxinus americana","Nearctic"
"Saturniidae","Rothschildia orizaba","Oleaceae","Ligustrum","Nearctic"
"Saturniidae","Rothschildia orizaba","Oleaceae","Ligustrum japonicum","Nearctic"
"Saturniidae","Rothschildia orizaba","Oleaceae","Ligustrum ovalifolium","Ecuador (prov)"
"Saturniidae","Rothschildia orizaba","Oleaceae","Ligustrum ovalifolium","Neotropical (prov)"
"Saturniidae","Rothschildia orizaba","Hamamelidaceae","Liquidambar styraciflua","Neotropical (prov)"
"Saturniidae","Rothschildia orizaba","Anacardiaceae","Malosma laurina","New World"
"Saturniidae","Rothschildia orizaba","Lauraceae","Persea americana","Ecuador (prov)"
"Saturniidae","Rothschildia orizaba","Rosaceae","Prunus","New World"
"Saturniidae","Rothschildia orizaba","Rosaceae","Prunus armeniaca","New World"
"Saturniidae","Rothschildia orizaba","Rosaceae","Prunus serotina","New World"
"Saturniidae","Rothschildia orizaba","Rosaceae","Prunus virginiana","New World"
"Saturniidae","Rothschildia orizaba","Salicaceae","Salix","New World"
