"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Crataegus","British Isles"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Crataegus","Palaearctic"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Malus","British Isles"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Malus pumila","Finland"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Malus pumila","Palaearctic"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Prunus","Palaearctic"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Prunus cerasus","Finland"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Prunus dulcis","Palaearctic"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Prunus padus","Finland"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Prunus persica","Palaearctic"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Prunus spinosa","British Isles"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Prunus spinosa","Finland"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Pyrus","Palaearctic"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Sorbus aucuparia","Finland"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Sorbus hybrida","Finland"
"Noctuidae","Diloba caeruleocephala","Rosaceae","Sorbus intermedia","Finland"
"Noctuidae","Dinumma","Leguminosae (m)","Albizia chinensis","West Malaysia"
"Noctuidae","Dinumma deponens","Polyphagous","","Korea"
"Noctuidae","Dinumma deponens","Leguminosae (m)","Albizia procera","India"
"Noctuidae","Dinumma placens","Leguminosae (m)","Albizia procera","India"
"Noctuidae","Dinumma placens","Leguminosae (m)","Albizia saman","West Malaysia"
"Noctuidae","Dinumma placens","Rubiaceae","Coffea liberica","West Malaysia"
"Noctuidae","Dinumma placens","Leguminosae (m)","Pithecellobium lucidum","Sri Lanka"
"Noctuidae","Dinumma placens","Verbenaceae","Tectona grandis","India"
"Noctuidae","Diomea cremata","Dryopteridaceae","Polystichum","Japan"
"Noctuidae","Diomea rotundata","Fungi","","India"
"Noctuidae","Diparopsis castanea","Malvaceae","Gossypium","Afrotropical"
"Noctuidae","Diparopsis castanea","Malvaceae","Gossypium","East Africa"
"Noctuidae","Diparopsis castanea","Malvaceae","Gossypium","East Africa"
"Noctuidae","Diparopsis castanea","Malvaceae","Gossypium","Mozambique"
