"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Argyresthia laricella","Pinaceae","Larix kaempferi","Canada"
"Yponomeutidae","Argyresthia laricella","Pinaceae","Larix laricina","Canada"
"Yponomeutidae","Argyresthia laricella","Pinaceae","Larix laricina","Canada"
"Yponomeutidae","Argyresthia laricella","Pinaceae","Larix laricina","Nearctic"
"Yponomeutidae","Argyresthia laricella","Pinaceae","Larix laricina","Nearctic"
"Yponomeutidae","Argyresthia laricella","Pinaceae","Larix laricina","Nearctic"
"Yponomeutidae","Argyresthia laricella","Pinaceae","Larix occidentalis","Canada"
"Yponomeutidae","Argyresthia laricella","Pinaceae","Larix occidentalis","Canada"
"Yponomeutidae","Argyresthia laricella","Pinaceae","Picea glauca","Canada"
"Yponomeutidae","Argyresthia leuculias","Melastomataceae","Melastoma","Malaysia"
"Yponomeutidae","Argyresthia libocedrella","Cupressaceae","Calocedrus decurrens","Nearctic"
"Yponomeutidae","Argyresthia mariana","Pinaceae","Picea mariana","Canada"
"Yponomeutidae","Argyresthia mariana","Pinaceae","Picea mariana","Nearctic"
"Yponomeutidae","Argyresthia mendica","Polyphagous","","Czechoslovakia"
"Yponomeutidae","Argyresthia mendica","Rosaceae","Prunus","Czechoslovakia"
"Yponomeutidae","Argyresthia mendica","Rosaceae","Prunus spinosa","Czechoslovakia"
"Yponomeutidae","Argyresthia mendica","Rosaceae","Pyrus communis","Palaearctic"
"Yponomeutidae","Argyresthia montana","Cupressaceae","Juniperus","Kyrgyzstan"
"Yponomeutidae","Argyresthia oreasella","Rosaceae","Amelanchier stolonifera","Nearctic"
"Yponomeutidae","Argyresthia oreasella","Rosaceae","Crataegus","USA"
"Yponomeutidae","Argyresthia oreasella","Rosaceae","Malus sylvestris","Holarctic"
"Yponomeutidae","Argyresthia oreasella","Rosaceae","Prunus pensylvanica","Canada"
"Yponomeutidae","Argyresthia oreasella","Rosaceae","Prunus virginiana","Canada"
"Yponomeutidae","Argyresthia oreasella","Rosaceae","Prunus virginiana","Nearctic"
"Yponomeutidae","Argyresthia oreasella","Fagaceae","Quercus","Nearctic"
"Yponomeutidae","Argyresthia picea","Pinaceae","Picea glauca","Nearctic"
"Yponomeutidae","Argyresthia picea","Pinaceae","Picea glauca","Nearctic"
"Yponomeutidae","Argyresthia pilatella","Pinaceae","Pinus radiata","Nearctic"
"Yponomeutidae","Argyresthia pilatella","Pinaceae","Pinus radiata","USA"
"Yponomeutidae","Argyresthia praecocella","Cupressaceae","Juniperus","British Isles"
