"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria","West Malaysia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria incana","Puerto Rico"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria incana","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria incana","West Malaysia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria juncea","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria juncea","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria juncea","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria juncea","Indonesia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria juncea","Thailand"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria lanceolata","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria micans","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria pallida","Brazil"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria pallida","Cosmopolitan"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria pallida","Indonesia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria pallida","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria retusa","Cuba"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria rotundifolia","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria saltiana","Guam"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria saltiana","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria saltiana","Sri Lanka"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria spectabilis","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria zanzibarica","Indonesia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Crotalaria zanzibarica","West Malaysia"
"Pyralidae","Etiella zinckenella","Cucurbitaceae","Cucurbita","USA [interception]"
"Pyralidae","Etiella zinckenella","Rosaceae","Cydonia oblonga","USA [interception]"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Cytisus","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Dolichos","Indonesia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Dolichos","USA"
