"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Stathmopoda","Myrtaceae","Eucalyptus urophylla","New Guinea"
"Oecophoridae","Stathmopoda","Anacardiaceae","Mangifera indica","Malaysia"
"Oecophoridae","Stathmopoda","Dipterocarpaceae","Neobalanocarpus heimii","Malaysia"
"Oecophoridae","Stathmopoda","Dipterocarpaceae","Neobalanocarpus heimii","West Malaysia"
"Oecophoridae","Stathmopoda","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Oecophoridae","Stathmopoda","Leguminosae (m)","Paraserianthes falcataria","Malaysia"
"Oecophoridae","Stathmopoda","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
"Oecophoridae","Stathmopoda","Pinaceae","Pinus patula","New Guinea"
"Oecophoridae","Stathmopoda","Combretaceae","Terminalia catappa","New Guinea"
"Oecophoridae","Stathmopoda aenea","Aspleniaceae","Asplenium","USA"
"Oecophoridae","Stathmopoda aenea","Woodsiaceae","Athyrium acrostichoides","Nearctic"
"Oecophoridae","Stathmopoda aenea","Woodsiaceae","Diplazium pycnocarpon","Nearctic"
"Oecophoridae","Stathmopoda amphizeuctis","Moraceae","Ficus infectoria","India"
"Oecophoridae","Stathmopoda anconias","Moraceae","Ficus benghalensis","India"
"Oecophoridae","Stathmopoda anconias","Moraceae","Ficus benghalensis","Oriental"
"Oecophoridae","Stathmopoda auriferella","Leguminosae (m)","Acacia nilotica","Pakistan"
"Oecophoridae","Stathmopoda auriferella","Leguminosae (m)","Acacia nilotica","South-East Asia"
"Oecophoridae","Stathmopoda auriferella","Leguminosae (m)","Albizia altissima","South-East Asia"
"Oecophoridae","Stathmopoda auriferella","Palmae","Cocos nucifera","Old World"
"Oecophoridae","Stathmopoda auriferella","Palmae","Cocos nucifera","Oriental"
"Oecophoridae","Stathmopoda auriferella","Palmae","Cocos nucifera","South-East Asia"
"Oecophoridae","Stathmopoda auriferella","Palmae","Cocos nucifera","West Malaysia"
"Oecophoridae","Stathmopoda auriferella","Rubiaceae","Coffea","Malaysia"
"Oecophoridae","Stathmopoda auriferella","Rubiaceae","Coffea canephora","West Malaysia"
"Oecophoridae","Stathmopoda auriferella","Rubiaceae","Coffea liberica","West Malaysia"
"Oecophoridae","Stathmopoda auriferella","Compositae","Helianthus","India"
"Oecophoridae","Stathmopoda auriferella","Compositae","Helianthus","Oriental"
"Oecophoridae","Stathmopoda auriferella","Compositae","Helianthus","Oriental"
"Oecophoridae","Stathmopoda auriferella","Compositae","Helianthus annuus","India"
"Oecophoridae","Stathmopoda auriferella","Insecta","Kerria (Z) communis","Oriental"
