"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Heliconius ethilla","Passifloraceae","Passiflora X violaceae","Neotropical"
"Nymphalidae","Heliconius godmani","Passifloraceae","Dilkea","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora acuminata","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora alata","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora auriculata","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora cincinnata","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora coccinea","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora laurifolia","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora menispermifolia","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora oerstedii","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora pedata","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora quadrangularis","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora quadriglandulosa","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora spinosa","Neotropical"
"Nymphalidae","Heliconius hecale","Passifloraceae","Passiflora vitifolia","Central America"
"Nymphalidae","Heliconius hecalesia","Passifloraceae","Passiflora biflora","Neotropical"
"Nymphalidae","Heliconius hecalesia","Passifloraceae","Passiflora tryphostemmatoides","Neotropical"
"Nymphalidae","Heliconius hermathena","Passifloraceae","Passiflora faroana","Neotropical"
"Nymphalidae","Heliconius hermathena","Passifloraceae","Passiflora hexagonocarpa","Neotropical"
"Nymphalidae","Heliconius heurippa","Passifloraceae","Passiflora laurifolia","Neotropical"
"Nymphalidae","Heliconius heurippa","Passifloraceae","Passiflora oerstedii","Neotropical"
"Nymphalidae","Heliconius hewitsoni","Passifloraceae","Passiflora pittieri","Neotropical"
"Nymphalidae","Heliconius hortense","Passifloraceae","Passiflora trinifolia","Neotropical"
"Nymphalidae","Heliconius ismenius","Passifloraceae","Passiflora serratifolia","Neotropical"
"Nymphalidae","Heliconius ismenius","Passifloraceae","Passiflora vitifolia","Neotropical"
"Nymphalidae","Heliconius melpomene","Passifloraceae","","Neotropical"
"Nymphalidae","Heliconius melpomene","Passifloraceae","Passiflora acuminata","Neotropical"
"Nymphalidae","Heliconius melpomene","Passifloraceae","Passiflora alata","Neotropical"
"Nymphalidae","Heliconius melpomene","Passifloraceae","Passiflora bahiensis","Neotropical"
