"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Collinsia sparsiflora","Nearctic"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Collinsia tinctoria","Nearctic"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Collinsia tinctoria","USA"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Collinsia torreyi","Nearctic"
"Nymphalidae","Euphydryas editha","Geraniaceae","Erodium cicutarium","Nearctic"
"Nymphalidae","Euphydryas editha","Caprifoliaceae","Lonicera interrupta","Nearctic"
"Nymphalidae","Euphydryas editha","Caprifoliaceae","Lonicera involucrata","Nearctic"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Mimulus","USA"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Mimulus whitneyi","Nearctic"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Orthocarpus","USA"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Pedicularis","USA"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Pedicularis centranthera","Nearctic"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Pedicularis centranthera","USA"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Pedicularis densiflora","Nearctic"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Pedicularis densiflora","USA"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Pedicularis semibarbata","Nearctic"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Pedicularis semibarbata","USA"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Penstemon","Nearctic"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Penstemon heterodoxus","Nearctic"
"Nymphalidae","Euphydryas editha","Scrophulariaceae","Penstemon speciosus","Nearctic"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago","Nearctic"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago erecta","Nearctic"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago erecta","USA"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago erecta","USA"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago erecta","USA"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago hookeriana","USA"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago lanceolata","Nearctic"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago lanceolata","USA"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago maritima","Nearctic"
"Nymphalidae","Euphydryas editha","Plantaginaceae","Plantago ovata","Nearctic"
