"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Thosea vetusta","Theaceae","Camellia sinensis","West Malaysia"
"Limacodidae","Thosea vetusta","Palmae","Cocos nucifera","West Malaysia"
"Limacodidae","Thosea vetusta","Rubiaceae","Coffea liberica","West Malaysia"
"Limacodidae","Thosea vetusta","Palmae","Elaeis","Oriental"
"Limacodidae","Thosea vetusta","Palmae","Elaeis guineensis","Malaysia"
"Limacodidae","Thosea vetusta","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Thosea vetusta","Palmae","Elaeis guineensis","West Malaysia"
"Limacodidae","Thosea vetusta","Musaceae","Musa","Indonesia"
"Limacodidae","Thosea vetusta","Musaceae","Musa","Oriental"
"Limacodidae","Thosea vetusta","Musaceae","Musa paradisiaca","Oriental"
"Limacodidae","Thosea vetusta","Sterculiaceae","Theobroma cacao","Sabah"
"Limacodidae","Thosea vetusta","Sterculiaceae","Theobroma cacao","South-East Asia"
"Limacodidae","Thosea?","Palmae","Elaeis guineensis","Nigeria"
"Limacodidae","Tortricidia flexuosa","Aceraceae","Acer saccharum","Canada"
"Limacodidae","Tortricidia flexuosa","Betulaceae","Betula populifolia","USA"
"Limacodidae","Tortricidia flexuosa","Rosaceae","Prunus","USA"
"Limacodidae","Tortricidia flexuosa","Fagaceae","Quercus","USA"
"Limacodidae","Tortricidia flexuosa","Fagaceae","Quercus rubra","Canada"
"Limacodidae","Tortricidia pallida","Polyphagous","","Nearctic"
"Limacodidae","Tortricidia pallida","Polyphagous","","Nearctic"
"Limacodidae","Tortricidia pallida","Aceraceae","Acer saccharum","Canada"
"Limacodidae","Tortricidia pallida","Fagaceae","Fagus grandifolia","Canada"
"Limacodidae","Tortricidia pallida","Fagaceae","Quercus","Nearctic"
"Limacodidae","Tortricidia testacea","Betulaceae","Alnus incana","Canada"
"Limacodidae","Trachyptena agbaja","Anacardiaceae","Spondias mombin","East Africa"
"Limacodidae","Trachyptena nigromaculata","Leguminosae (c)","Cassia","East Africa"
"Limacodidae","Trachyptena nigromaculata","Sterculiaceae","Theobroma cacao","West Africa"
"Limacodidae","Trichogyia nigrimargo","Theaceae","Camellia sinensis","India"
"Limacodidae","Trichogyia nr. metamelaena","Palmae","Cocos nucifera","West Malaysia"
"Limacodidae","Trichogyia nr. metamelaena","Palmae","Elaeis guineensis","West Malaysia"
