"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris coresus","Platanaceae","Platanus orientalis","Neotropical"
"Saturniidae","Automeris coresus","Fagaceae","Quercus robur","Neotropical"
"Saturniidae","Automeris denticulatus","Rosaceae","Prunus domestica","Ecuador (prov)"
"Saturniidae","Automeris denticulatus","Fagaceae","Quercus kelloggii","Ecuador (prov)"
"Saturniidae","Automeris duchartrei","Leguminosae (p)","Robinia pseudoacacia","Ecuador (prov)"
"Saturniidae","Automeris egeus","Leguminosae (p)","Erythrina","Neotropical (prov)"
"Saturniidae","Automeris excreta","Leguminosae (m)","Acacia baileyana","Mexico (prov)"
"Saturniidae","Automeris excreta","Oleaceae","Ligustrum ovalifolium","Mexico (prov)"
"Saturniidae","Automeris excreta","Rosaceae","Malus sylvestris","Neotropical"
"Saturniidae","Automeris excreta","Rosaceae","Prunus","Neotropical"
"Saturniidae","Automeris excreta","Rosaceae","Prunus domestica","Mexico (prov)"
"Saturniidae","Automeris excreta","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Automeris excreta","Anacardiaceae","Schinus terebinthifolius","Mexico (prov)"
"Saturniidae","Automeris exigua","Leguminosae (p)","Erythrina","Colombia (prov)"
"Saturniidae","Automeris godartii","Leguminosae (c)","Gleditsia triacanthos","Neotropical"
"Saturniidae","Automeris granulosa","Leguminosae (c)","Bauhinia","Brazil"
"Saturniidae","Automeris granulosa","Malpighiaceae","Byrsonima verbascifolia","Brazil"
"Saturniidae","Automeris granulosa","Leguminosae (c)","Chamaecrista","Brazil"
"Saturniidae","Automeris granulosa","Erythroxylaceae","Erythroxylum tortuosum","Brazil"
"Saturniidae","Automeris granulosa","Leguminosae (p)","Robinia pseudoacacia","Brazil"
"Saturniidae","Automeris hamata","Fagaceae","Fagus","Neotropical"
"Saturniidae","Automeris hamata","Leguminosae (p)","Laburnum","Neotropical"
"Saturniidae","Automeris hamata","Leguminosae (p)","Robinia pseudoacacia","Brazil"
"Saturniidae","Automeris hamata","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Automeris hamata","Salicaceae","Salix","Neotropical"
"Saturniidae","Automeris harrisorum","Leguminosae (p)","Robinia pseudoacacia","Ecuador (prov)"
"Saturniidae","Automeris illustris","Leguminosae (m)","Acacia","Brazil"
"Saturniidae","Automeris illustris","Leguminosae (m)","Acacia farnesiana","Brazil"
"Saturniidae","Automeris illustris","Leguminosae (p)","Cajanus cajan","Brazil"
"Saturniidae","Automeris illustris","Rutaceae","Citrus","Brazil"
