"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Deschampsia cespitosa","Finland"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Deschampsia flexuosa","Finland"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Festuca","British Isles"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Festuca","Spain"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Lolium pratense","Lebanon"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Nardus stricta","Lebanon"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Poa","British Isles"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Poa annua","Lebanon"
"Nymphalidae","Coenonympha pamphilus","Gramineae","Poa nemoralis","Lebanon"
"Nymphalidae","Coenonympha tullia","Cyperaceae","","Nearctic"
"Nymphalidae","Coenonympha tullia","Gramineae","","Nearctic"
"Nymphalidae","Coenonympha tullia","Gramineae","Agrostis","Nearctic"
"Nymphalidae","Coenonympha tullia","Cyperaceae","Carex","British Isles"
"Nymphalidae","Coenonympha tullia","Cyperaceae","Carex","Finland"
"Nymphalidae","Coenonympha tullia","Cyperaceae","Carex","Palaearctic"
"Nymphalidae","Coenonympha tullia","Cyperaceae","Eriophorum angustifolium","Europe"
"Nymphalidae","Coenonympha tullia","Cyperaceae","Eriophorum latifolium","Czechoslovakia"
"Nymphalidae","Coenonympha tullia","Cyperaceae","Eriophorum vaginatum","British Isles"
"Nymphalidae","Coenonympha tullia","Gramineae","Festuca","Nearctic"
"Nymphalidae","Coenonympha tullia","Gramineae","Festuca","Palaearctic"
"Nymphalidae","Coenonympha tullia","Gramineae","Lolium pratense","Czechoslovakia"
"Nymphalidae","Coenonympha tullia","Gramineae","Poa pratensis","Nearctic"
"Nymphalidae","Coenonympha tullia","Cyperaceae","Rhynchospora alba","British Isles"
"Nymphalidae","Coenonympha tullia","Cyperaceae","Rhynchospora alba","Europe"
"Nymphalidae","Coenonympha tullia","Gramineae","Sesleria","Czechoslovakia"
"Nymphalidae","Coenonympha tullia","Gramineae","Stipa","Nearctic"
"Nymphalidae","Coenyra aurantiaca","Gramineae","","Southern Africa"
"Nymphalidae","Coenyropsis bera","Gramineae","","East Africa"
"Nymphalidae","Coenyropsis bera","Gramineae","","East Africa"
"Nymphalidae","Colobura dirce","Meliaceae","Cabralea","Brazil"
