"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Charaxes zoolina","Leguminosae (m)","Entada","East Africa"
"Nymphalidae","Charidryas acastus","Compositae","Aster","Nearctic"
"Nymphalidae","Charidryas acastus","Compositae","Chrysothamnus viscidiflorus","Nearctic"
"Nymphalidae","Charidryas acastus","Compositae","Chrysothamnus viscidiflorus","USA"
"Nymphalidae","Charidryas acastus","Compositae","Machaeranthera canescens","Nearctic"
"Nymphalidae","Charidryas acastus","Compositae","Machaeranthera canescens","Nearctic"
"Nymphalidae","Charidryas acastus","Compositae","Machaeranthera canescens","USA"
"Nymphalidae","Charidryas acastus","Compositae","Sericocarpus linifolius","New World"
"Nymphalidae","Charidryas damoetas","Compositae","Aster","USA"
"Nymphalidae","Charidryas damoetas","Compositae","Erigeron leiomerus","USA"
"Nymphalidae","Charidryas gabbii","Compositae","Baccharis plummerae","Nearctic"
"Nymphalidae","Charidryas gabbii","Compositae","Corethrogyne filaginifolia","Nearctic"
"Nymphalidae","Charidryas gabbii","Compositae","Hazardia squarrosa","Nearctic"
"Nymphalidae","Charidryas gabbii","Compositae","Hazardia squarrosa","Nearctic"
"Nymphalidae","Charidryas gabbii","Compositae","Hazardia squarrosa","USA"
"Nymphalidae","Charidryas gabbii","Compositae","Hazardia squarrosa","USA"
"Nymphalidae","Charidryas gabbii","Compositae","Hazardia squarrosa","USA"
"Nymphalidae","Charidryas gabbii","Compositae","Heterotheca grandiflora","Nearctic"
"Nymphalidae","Charidryas gabbii","Compositae","Heterotheca grandiflora","USA"
"Nymphalidae","Charidryas gabbii","Compositae","Heterotheca grandiflora","USA"
"Nymphalidae","Charidryas gabbii","Compositae","Lessingia filaginifolia","Nearctic"
"Nymphalidae","Charidryas gabbii","Compositae","Lessingia filaginifolia","USA"
"Nymphalidae","Charidryas gabbii","Compositae","Lessingia filaginifolia","USA"
"Nymphalidae","Charidryas gorgone","Compositae","Ambrosia trifida","Nearctic"
"Nymphalidae","Charidryas gorgone","Compositae","Ambrosia trifida","USA"
"Nymphalidae","Charidryas gorgone","Compositae","Aster","Nearctic"
"Nymphalidae","Charidryas gorgone","Compositae","Aster lanceolatus","USA"
"Nymphalidae","Charidryas gorgone","Compositae","Aster novae-angliae","USA"
"Nymphalidae","Charidryas gorgone","Compositae","Bidens","USA"
"Nymphalidae","Charidryas gorgone","Compositae","Helianthus","Nearctic"
