"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Nemoria darwiniata","Fagaceae","Quercus","USA"
"Geometridae","Nemoria darwiniata","Fagaceae","Quercus alba","Nearctic"
"Geometridae","Nemoria darwiniata","Grossulariaceae","Ribes","USA"
"Geometridae","Nemoria darwiniata","Salicaceae","Salix","Canada"
"Geometridae","Nemoria darwiniata","Salicaceae","Salix","Nearctic"
"Geometridae","Nemoria darwiniata","Salicaceae","Salix","Nearctic"
"Geometridae","Nemoria elfa","Hamamelidaceae","Liquidambar styraciflua","Nearctic"
"Geometridae","Nemoria festaria","Fagaceae","Quercus gambelii","Nearctic"
"Geometridae","Nemoria glaucomarginaria","Ericaceae","Arctostaphylos patula","USA"
"Geometridae","Nemoria glaucomarginaria","Fagaceae","Quercus agrifolia","USA"
"Geometridae","Nemoria glaucomarginaria","Fagaceae","Quercus lobata","USA"
"Geometridae","Nemoria glaucomarginaria","Fagaceae","Quercus suber","USA"
"Geometridae","Nemoria intensaria","Polygonaceae","Eriogonum","USA"
"Geometridae","Nemoria intensaria","Polygonaceae","Eriogonum plumatella","USA"
"Geometridae","Nemoria intensaria","Polygonaceae","Eriogonum plumatella","USA"
"Geometridae","Nemoria intensaria","Anacardiaceae","Rhus trilobata","Nearctic"
"Geometridae","Nemoria leptalea","Polygonaceae","Eriogonum fasciculatum","Nearctic"
"Geometridae","Nemoria leptalea","Polygonaceae","Eriogonum foliosum","Nearctic"
"Geometridae","Nemoria leptalea","Rosaceae","Photinia arbutifolia","Nearctic"
"Geometridae","Nemoria leptalea","Rosaceae","Photinia arbutifolia","USA"
"Geometridae","Nemoria lixaria","Myricaceae","Myrica pensylvanica","Nearctic"
"Geometridae","Nemoria lixaria","Fagaceae","Quercus rubra","Nearctic"
"Geometridae","Nemoria mimosaria","Pinaceae","","Nearctic"
"Geometridae","Nemoria mimosaria","Polyphagous","","Nearctic"
"Geometridae","Nemoria mimosaria","Pinaceae","Abies","Nearctic"
"Geometridae","Nemoria mimosaria","Pinaceae","Abies","USA"
"Geometridae","Nemoria mimosaria","Pinaceae","Abies balsamea","Canada"
"Geometridae","Nemoria mimosaria","Pinaceae","Abies balsamea","Nearctic"
"Geometridae","Nemoria mimosaria","Pinaceae","Abies balsamea","USA"
"Geometridae","Nemoria mimosaria","Aceraceae","Acer saccharum","Canada"
